SystemName,SNAKE VALLEY
05/14/2015,9.5979510915
05/15/2015,9.597206684786
05/16/2015,10.07867964091
05/17/2015,10.99971432819
05/18/2015,9.577288273741
05/19/2015,9.565324579622
05/20/2015,9.595469381943
05/21/2015,9.505579928
05/22/2015,9.577086835688
05/23/2015,9.659188350962
05/24/2015,9.622183354731
05/25/2015,9.768516867767
05/26/2015,9.233957885567
05/27/2015,11.53766732086
05/28/2015,9.907454842276
05/29/2015,9.778842246271
05/30/2015,9.828287414397
05/31/2015,9.7833222015
06/01/2015,9.783880069916
06/02/2015,9.781788518172
06/03/2015,9.778281203705
06/04/2015,9.76468958064
06/05/2015,10.34722104461
06/06/2015,11.95770317176
06/07/2015,10.30719982479
06/08/2015,10.28420221363
06/09/2015,10.25206703
06/10/2015,10.25206703
06/11/2015,10.30699455994
06/12/2015,10.25273089102
06/13/2015,10.3235144518
06/14/2015,10.34521634047
06/15/2015,10.77738615564
06/16/2015,12.08498820561
06/17/2015,9.505579928
06/18/2015,9.496553801554
06/19/2015,9.492272330132
06/20/2015,9.47443362579
06/21/2015,9.425654465883
06/22/2015,9.39103503024
06/23/2015,9.424962885846
06/24/2015,9.462028115578
06/25/2015,10.01622655556
06/26/2015,11.38463980936
06/27/2015,9.503111761848
06/28/2015,9.535180244624
06/29/2015,9.505579928
06/30/2015,9.498325561196
07/01/2015,9.473035698735
07/02/2015,9.505018396376
07/03/2015,9.312529671596
07/04/2015,9.005556993367
07/05/2015,8.975278295276
07/06/2015,9.833366866574
07/07/2015,9.305418055173
07/08/2015,9.027308414893
07/09/2015,9.002115354293
07/10/2015,8.897688694326
07/11/2015,9.010857646162
07/12/2015,8.87013061293
07/13/2015,8.8691494915
07/14/2015,8.8691494915
07/15/2015,8.996196986652
07/16/2015,9.943357716579
07/17/2015,8.866435321694
07/18/2015,8.882351769202
07/19/2015,9.059519685753
07/20/2015,9.019381378903
07/21/2015,9.084353085209
07/22/2015,9.119287248191
07/23/2015,9.121905018629
07/24/2015,9.127221347166
07/25/2015,9.652991488533
07/26/2015,10.45824302549
07/27/2015,9.035062635593
07/28/2015,9.064065803903
07/29/2015,8.747613657941
07/30/2015,8.559720540443
07/31/2015,8.553565377807
08/01/2015,8.624634328166
08/02/2015,8.683366753176
08/03/2015,8.542428925012
08/04/2015,8.981160742377
08/05/2015,10.22691737587
08/06/2015,8.779329407
08/07/2015,8.779329407
08/08/2015,8.785583499658
08/09/2015,8.827447309411
08/10/2015,8.864176971055
08/11/2015,8.8691494915
08/12/2015,8.891149449304
08/13/2015,8.92879925505
08/14/2015,8.988139634219
08/15/2015,10.62647519553
08/16/2015,9.388912246395
08/17/2015,9.284750827433
08/18/2015,9.323851649027
08/19/2015,9.331127054799
08/20/2015,9.216427565642
08/21/2015,9.142749312533
08/22/2015,9.144961149103
08/23/2015,9.139896335
08/24/2015,8.588105840696
08/25/2015,9.405176101941
08/26/2015,9.206978545091
08/27/2015,9.145722313946
08/28/2015,9.14478391369
08/29/2015,9.141281151061
08/30/2015,9.136912630553
08/31/2015,9.13748789831
09/01/2015,9.13696494326
09/02/2015,9.125875471511
09/03/2015,9.539934189188
09/04/2015,11.00959212345
09/05/2015,11.54395849805
09/06/2015,9.433751602343
09/07/2015,7.46999716818
09/08/2015,7.468356468552
09/09/2015,9.451867234592
09/10/2015,11.06360028879
09/11/2015,11.097106023
09/12/2015,11.07100990456
09/13/2015,10.47693216789
09/14/2015,10.3658947282
09/15/2015,8.47909493051
09/16/2015,8.431445995756
09/17/2015,8.460102355477
09/18/2015,8.482788172259
09/19/2015,8.515097831772
09/20/2015,8.529444193078
09/21/2015,8.522653902093
09/22/2015,8.537599188661
09/23/2015,9.409140572322
09/24/2015,10.77847104271
09/25/2015,8.870163691466
09/26/2015,8.86751181815
09/27/2015,8.812720007633
09/28/2015,8.823644406849
09/29/2015,8.779870491846
09/30/2015,8.779329407
10/01/2015,8.779329407
10/02/2015,8.777165927261
10/03/2015,11.40753780937
10/04/2015,12.95117853367
10/05/2015,8.927505365851
10/06/2015,9.01039747079
10/07/2015,8.990158435368
10/08/2015,9.006906891105
10/09/2015,9.021504232943
10/10/2015,9.047276044628
10/11/2015,9.0494329555
10/12/2015,9.051624659568
10/13/2015,11.20138888398
10/14/2015,13.08661236227
10/15/2015,9.23023101954
10/16/2015,9.227654591941
10/17/2015,9.258493974972
10/18/2015,9.445252764815
10/19/2015,9.655663065535
10/20/2015,9.418237301008
10/21/2015,9.406747205037
10/22/2015,9.39857274295
10/23/2015,9.412065694591
10/24/2015,9.413071778459
10/25/2015,9.409956580839
10/26/2015,9.413841077
10/27/2015,9.412715249586
10/28/2015,9.439779914096
10/29/2015,9.479904589198
10/30/2015,9.469690597205
10/31/2015,9.468079436679
11/01/2015,9.416394835165
11/02/2015,9.487836464177
11/03/2015,9.505579928
11/04/2015,9.491314471974
11/05/2015,9.13140584175
11/06/2015,8.912411859268
11/07/2015,8.812658651075
11/08/2015,8.6564023568
11/09/2015,8.517435901064
11/10/2015,8.633525591894
11/11/2015,8.593166594678
11/12/2015,8.561006753177
11/13/2015,8.57104420969
11/14/2015,8.627288513382
11/15/2015,8.880432347833
11/16/2015,9.026880997192
11/17/2015,8.918159227074
11/18/2015,8.975211294525
11/19/2015,8.832941036005
11/20/2015,8.777917449014
11/21/2015,8.764206867531
11/22/2015,8.756786024633
11/23/2015,8.779329407
11/24/2015,8.779329407
11/25/2015,8.780023729508
11/26/2015,8.779329407
11/27/2015,8.779329407
11/28/2015,8.779956642227
11/29/2015,8.790580422469
11/30/2015,8.780023241922
12/01/2015,8.781346419424
12/02/2015,8.792273880066
12/03/2015,10.25545487096
12/04/2015,14.2693685212
12/05/2015,14.2012151753
12/06/2015,14.13102087785
12/07/2015,14.1053866155
12/08/2015,14.30138152498
12/09/2015,14.36850121826
12/10/2015,14.35345987449
12/11/2015,14.38070497742
12/14/2015,14.295705664
12/15/2015,14.27377212651
12/16/2015,14.2611603143
12/17/2015,14.24513545347
12/18/2015,14.30087823997
12/19/2015,14.30852485165
12/20/2015,14.33855852487
12/21/2015,14.27824799955
12/22/2015,14.4604974517
12/23/2015,14.50575106832
12/24/2015,14.35236384389
12/25/2015,14.36313922418
12/26/2015,14.28514020287
12/27/2015,14.02507123144
12/28/2015,14.24185761347
12/29/2015,14.23720910739
12/30/2015,14.20117541328
12/31/2015,14.18831247701
01/01/2016,13.92176365265
01/02/2016,13.96353568423
01/03/2016,13.96716672978
01/04/2016,14.01883231267
01/05/2016,14.20979459926
01/06/2016,14.87485580142
01/07/2016,14.56747646909
01/08/2016,14.54199156266
01/09/2016,14.36774023507
01/10/2016,14.40384725559
01/11/2016,14.41061038514
01/12/2016,14.36512481919
01/13/2016,14.33315732449
01/14/2016,14.38290349042
01/15/2016,14.40625433289
01/16/2016,14.44193931947
01/17/2016,14.58541883885
01/18/2016,14.8473736411
01/19/2016,14.8749700006
01/20/2016,15.04302888365
01/21/2016,14.98733809848
01/22/2016,14.98871670389
01/23/2016,15.0788917643
01/24/2016,15.10943028926
01/25/2016,15.00478378126
01/26/2016,14.83833551826
01/27/2016,14.79995388587
01/28/2016,14.84821060267
01/29/2016,15.0596953738
01/30/2016,15.50415930824
01/31/2016,15.28539876008
02/01/2016,12.83381914102
02/02/2016,14.98661030541
02/03/2016,14.60273539939
02/04/2016,14.31810297806
02/05/2016,14.35620640583
02/06/2016,14.47874352359
02/07/2016,14.67991631095
02/08/2016,14.72256896502
02/09/2016,14.80565293334
02/10/2016,14.82399559612
02/11/2016,14.76861518792
02/12/2016,14.87749685747
02/13/2016,15.08185391272
02/14/2016,15.27368489204
02/15/2016,15.41156791431
02/16/2016,15.58772482862
02/17/2016,15.66652943422
02/18/2016,16.03363712331
02/19/2016,15.38239147202
02/20/2016,15.26185501696
02/21/2016,15.23685173412
02/22/2016,15.1402605253
02/23/2016,15.11890310536
02/24/2016,15.13435690433
02/25/2016,15.12063078906
02/26/2016,15.05582846231
02/27/2016,15.04214098675
02/28/2016,15.03863293923
02/29/2016,15.07468676197
03/01/2016,15.1114148214
03/02/2016,15.02476398689
03/03/2016,15.00351188905
03/04/2016,14.87150202534
03/05/2016,14.87990365625
03/06/2016,14.84527818362
03/07/2016,14.90836075895
03/08/2016,14.89109634127
03/09/2016,14.66669281145
03/10/2016,14.56334954239
03/11/2016,14.57524487383
03/12/2016,14.58268934997
03/13/2016,14.50595703624
03/14/2016,14.45083830507
03/15/2016,14.38524696883
03/16/2016,14.41674614427
03/17/2016,14.45934502657
03/18/2016,14.55064502306
03/19/2016,14.65527918073
03/20/2016,14.67470517263
03/21/2016,14.65922133765
03/22/2016,14.76462126587
03/23/2016,14.31503212645
03/24/2016,13.96159960786
03/25/2016,13.87781522432
03/26/2016,13.87744382465
03/27/2016,13.88682447553
03/28/2016,14.02264379019
03/29/2016,14.15661651707
03/30/2016,14.11986241341
03/31/2016,14.13330884812
04/01/2016,14.08977659769
04/02/2016,13.77702843219
04/03/2016,13.07989371969
04/04/2016,13.03975004483
04/05/2016,11.6391395687
04/06/2016,10.1157346793
04/07/2016,10.05220105598
04/08/2016,10.068823219
04/09/2016,10.07407394197
04/10/2016,10.07346730968
04/11/2016,10.06357268
04/12/2016,10.06357268
04/13/2016,10.11079610561
04/14/2016,10.13705240732
04/15/2016,10.13878600904
04/16/2016,9.678097821477
04/17/2016,9.983516649307
04/18/2016,9.322102226
04/19/2016,9.320981845433
04/20/2016,9.322102226
04/21/2016,9.322102226
04/22/2016,9.304342574422
04/23/2016,9.317221711062
04/24/2016,9.322102226
04/25/2016,9.375068187091
04/26/2016,10.13374455272
04/27/2016,13.87866933386
04/28/2016,11.5694993483
04/29/2016,13.07444675364
04/30/2016,12.77386605522
05/01/2016,12.63138444167
05/02/2016,12.50349927177
05/03/2016,12.50012071594
05/04/2016,12.50945263199
05/05/2016,12.52325545257
05/06/2016,12.74414866952
05/07/2016,14.10832953959
05/08/2016,10.49531865907
05/09/2016,10.40666551985
05/10/2016,10.30616410456
05/11/2016,10.2386878037
05/12/2016,10.18901034979
05/13/2016,10.06581530119
05/14/2016,9.971918472232
05/15/2016,9.929775642891
05/16/2016,9.40868278466
05/17/2016,11.99452212722
05/18/2016,10.15450828877
05/19/2016,10.075567775
05/20/2016,10.03812243164
05/21/2016,9.975456700196
05/22/2016,9.967679105238
05/23/2016,9.97749254756
05/24/2016,9.971358025926
05/25/2016,9.722697852831
05/26/2016,9.213695242557
05/27/2016,9.411208293179
05/28/2016,9.667830754246
05/29/2016,9.619269994808
05/30/2016,9.62101144868
05/31/2016,9.621334967974
06/01/2016,9.670622088476
06/02/2016,9.615600811722
06/03/2016,9.5979510915
06/04/2016,9.596355115826
06/05/2016,9.372461942632
06/06/2016,10.85456758685
06/07/2016,9.139763144843
06/08/2016,8.600983425
06/09/2016,8.525553769657
06/10/2016,8.406301155947
06/11/2016,8.380747457037
06/12/2016,8.338765766984
06/13/2016,8.250661266634
06/14/2016,8.248205163
06/15/2016,10.59466782226
06/16/2016,12.17004206748
06/17/2016,9.303383317843
06/18/2016,9.274003997166
06/19/2016,9.309617985401
06/20/2016,9.322102226
06/21/2016,9.322102226
06/22/2016,9.165460557095
06/23/2016,8.779329407
06/24/2016,8.779329407
06/25/2016,8.682332300499
06/26/2016,11.38860267399
06/27/2016,8.494719776608
06/28/2016,8.441307623117
06/29/2016,8.475618436412
06/30/2016,8.467794325422
07/01/2016,8.486336073883
07/02/2016,8.577442351978
07/03/2016,8.5124614015
07/04/2016,8.511466073056
07/05/2016,9.593244262985
07/06/2016,10.5315535992
07/07/2016,8.49456997844
07/08/2016,8.462001979238
07/09/2016,8.527801093694
07/10/2016,8.458264244255
07/11/2016,8.471258198657
07/12/2016,8.502026891341
07/13/2016,8.51165326505
07/14/2016,8.540271967088
07/15/2016,10.10925001792
07/16/2016,10.26139781869
07/17/2016,7.728942852
07/18/2016,7.60990365524
07/19/2016,7.472664979368
07/20/2016,7.4496525145
07/21/2016,8.38201526482
07/22/2016,9.376255927763
07/23/2016,9.384742485277
07/24/2016,9.249366809835
07/25/2016,9.177020095895
07/26/2016,10.37980788221
07/27/2016,8.410616791179
07/28/2016,8.370321380981
07/29/2016,8.398612244323
07/30/2016,8.410994118491
07/31/2016,8.392259191028
08/01/2016,8.35316263692
08/02/2016,8.439154958788
08/03/2016,8.18345969712
08/04/2016,9.325054141757
08/05/2016,10.18506487284
08/06/2016,8.059800513964
08/07/2016,8.023847245293
08/08/2016,8.049626799051
08/09/2016,8.073788832
08/10/2016,8.001079987601
08/11/2016,7.993216548415
08/12/2016,7.990535209029
08/13/2016,7.983724378352
08/14/2016,7.623738423241
08/15/2016,8.954567479821
08/16/2016,8.517850775919
08/17/2016,8.517264922155
08/18/2016,8.371214424679
08/19/2016,7.8148207265
08/20/2016,7.799737360441
08/21/2016,7.840903410442
08/22/2016,7.8148207265
08/23/2016,7.8148207265
08/24/2016,7.354563563426
08/25/2016,8.636819624406
08/26/2016,7.737784108932
08/27/2016,7.729899042669
08/28/2016,7.728942852
08/29/2016,7.74320514773
08/30/2016,7.764132275996
08/31/2016,7.812492347508
09/01/2016,7.813677292992
09/02/2016,7.812554420875
09/03/2016,7.291148091645
09/04/2016,7.501711191667
09/05/2016,8.423939378
09/06/2016,8.423939378
09/07/2016,8.420319500684
09/08/2016,8.416304114279
09/09/2016,8.422422292634
09/10/2016,8.476904438086
09/11/2016,8.450290409626
09/12/2016,8.396196721331
09/13/2016,7.805415950507
09/14/2016,7.775720408531
09/15/2016,8.382930622853
09/16/2016,8.374125439691
09/17/2016,8.336103318948
09/18/2016,8.3360722705
09/19/2016,8.30923544993
09/20/2016,8.423939378
09/21/2016,8.406665572942
09/22/2016,8.332545210551
09/23/2016,8.154212155297
09/24/2016,9.126747611408
09/25/2016,8.423939378
09/26/2016,8.423939378
09/27/2016,8.423939378
09/28/2016,8.428926534254
09/29/2016,8.427459078442
09/30/2016,8.423939378
10/01/2016,8.469692333966
10/02/2016,8.417202893971
10/03/2016,7.929124524365
10/04/2016,8.176874223302
10/05/2016,8.514293962688
10/06/2016,8.518132728911
10/07/2016,8.58826243272
10/08/2016,8.637848236922
10/09/2016,8.667722368791
10/10/2016,8.680064308049
10/11/2016,8.724974845348
10/12/2016,8.757751284352
10/13/2016,8.481759228848
10/14/2016,8.274844606814
10/15/2016,8.792017279076
10/16/2016,8.743497623099
10/17/2016,8.461126485088
10/18/2016,8.406458124795
10/19/2016,8.379882328667
10/20/2016,8.383807469255
10/21/2016,8.380189646651
10/22/2016,8.34861144546
10/23/2016,8.3360722705
10/24/2016,8.413999121745
10/25/2016,8.346311169978
10/26/2016,8.263598839857
10/27/2016,8.17816419931
10/28/2016,8.134686841712
10/29/2016,8.822225456647
10/30/2016,8.529375651457
10/31/2016,8.438399188984
11/01/2016,8.425577733455
11/02/2016,8.015391439928
11/03/2016,7.566764368632
11/04/2016,7.557874403927
11/05/2016,7.5237059685
11/06/2016,7.473999671
11/07/2016,7.553338980227
11/08/2016,7.6437364965
11/09/2016,7.6437364965
11/10/2016,7.6437364965
