SystemName,SNAKE VALLEY
06/15/2014,0.272837029
06/16/2014,0.272837029
06/17/2014,0.2709102300939
06/18/2014,0.264733722
06/19/2014,0.2855946721824
06/20/2014,0.29834186
06/21/2014,0.2982931406438
06/22/2014,0.2982872418305
06/23/2014,0.2982870890524
06/24/2014,0.2983224266546
06/25/2014,0.29834186
06/26/2014,0.2985450192909
06/27/2014,0.29834186
06/29/2014,0.2982931406438
06/30/2014,0.29834186
07/01/2014,0.2982841672558
07/02/2014,0.29834186
07/03/2014,0.29834186
07/05/2014,0.298290095684
07/06/2014,0.2982933781337
07/07/2014,0.29834186
07/08/2014,0.29834186
07/09/2014,0.29834186
07/10/2014,0.29834186
07/11/2014,0.2975964513057
07/12/2014,0.29616623625
07/13/2014,0.3055141971062
07/14/2014,0.3270359173444
07/15/2014,0.3324316135563
07/16/2014,0.333504783
07/17/2014,0.334299720912
07/18/2014,0.3323448671567
07/19/2014,0.3319166278146
07/20/2014,0.3340784918095
07/21/2014,0.334374218
07/22/2014,0.3316368908249
07/23/2014,0.334374218
07/24/2014,0.334374218
07/25/2014,0.3342603778726
07/26/2014,0.3299868718024
07/27/2014,0.325058843
07/28/2014,0.325058843
07/29/2014,0.325058843
07/31/2014,0.2872024757664
08/01/2014,0.307044355
08/03/2014,0.307044355
08/04/2014,0.3072931564951
08/05/2014,0.307044355
08/06/2014,0.3092598209804
08/07/2014,0.309492316784
08/08/2014,0.3085759003213
08/09/2014,0.307044355
08/11/2014,0.307044355
08/12/2014,0.3086986183883
08/13/2014,0.3089655243013
08/14/2014,0.3076456819009
08/15/2014,0.307044355
08/16/2014,0.307044355
08/17/2014,0.307044355
08/18/2014,0.3081671067031
08/19/2014,0.3096236736541
08/20/2014,0.3072682745812
08/21/2014,0.307044355
08/22/2014,0.3097667408093
08/23/2014,0.3082305070069
08/24/2014,0.3090480717354
08/25/2014,0.3083567312222
08/26/2014,0.3626301453325
08/27/2014,0.4353254606544
08/28/2014,0.4352693875178
08/29/2014,0.4365151257141
08/30/2014,0.435382571291
08/31/2014,0.4351654844848
09/01/2014,0.4351545953054
09/02/2014,0.4351606151747
09/03/2014,0.4387724851956
09/04/2014,0.4387146937009
09/06/2014,0.4342897591198
09/07/2014,0.4377494887106
09/08/2014,0.4373735567404
09/09/2014,0.438447851346
09/11/2014,0.256630415
09/12/2014,0.256630415
09/13/2014,0.256630415
09/15/2014,0.2712114794452
09/16/2014,0.289639365
09/17/2014,0.278997495507
09/18/2014,0.2751877064418
09/19/2014,0.272837029
09/20/2014,0.272837029
09/21/2014,0.272837029
09/22/2014,0.272837029
09/23/2014,0.272837029
09/24/2014,0.272837029
09/25/2014,0.2711749261657
09/26/2014,0.2732726887281
09/27/2014,0.2771166050101
09/28/2014,0.2665534427673
09/29/2014,0.272837029
09/30/2014,0.2737512218789
10/01/2014,0.272837029
10/02/2014,0.2710265348836
10/03/2014,0.2684660612898
10/04/2014,0.272837029
10/05/2014,0.272837029
10/06/2014,0.272837029
10/07/2014,0.273364681306
10/08/2014,0.2744843168431
10/09/2014,0.272837029
10/10/2014,0.272837029
10/11/2014,0.271739528473
10/12/2014,0.2716457188296
10/13/2014,0.2697508638602
10/14/2014,0.2731259112681
10/15/2014,0.272837029
10/16/2014,0.272837029
10/17/2014,0.272837029
10/18/2014,0.272837029
10/19/2014,0.272837029
10/20/2014,0.272837029
10/21/2014,0.2727237752334
10/22/2014,0.2707305089413
10/23/2014,0.2717110958168
10/24/2014,0.2716570737702
10/25/2014,0.272837029
10/26/2014,0.272837029
10/27/2014,0.2697886923881
10/28/2014,0.270250685579
10/29/2014,0.2694800256802
10/30/2014,0.2706404865126
10/31/2014,0.2739919697509
11/01/2014,0.2804720527484
11/02/2014,0.2760146279043
11/03/2014,0.2663702389273
11/04/2014,0.2684507140944
11/05/2014,0.2751798319727
11/06/2014,0.2791526749859
11/07/2014,0.2787396754775
11/08/2014,0.2764124377378
11/09/2014,0.272837029
11/12/2014,0.2795514127817
11/13/2014,0.2788155756741
11/14/2014,0.2811850997303
11/15/2014,0.2802893937608
11/16/2014,0.272837029
11/17/2014,0.272837029
11/18/2014,0.2768875921429
11/19/2014,0.2806808569441
11/20/2014,0.2807898200562
11/21/2014,0.2838877961385
11/22/2014,0.2870290937518
11/23/2014,0.2811825407266
11/24/2014,0.2806734125966
11/25/2014,0.2799137151067
11/26/2014,0.2811294345031
11/27/2014,0.2821900534729
11/28/2014,0.2889606260014
11/29/2014,0.2923642345775
11/30/2014,0.2863374425247
12/01/2014,0.2811735274073
12/02/2014,0.2832457641254
12/03/2014,0.2872868032905
12/04/2014,0.2869915090063
12/05/2014,0.281238197
12/06/2014,0.2819549400042
12/07/2014,0.281238197
12/08/2014,0.2811823850448
12/09/2014,0.2840807195528
12/10/2014,0.2834324880825
12/11/2014,0.2853754844703
12/12/2014,0.2855266363516
12/13/2014,0.281238197
12/14/2014,0.2794980402759
12/15/2014,0.281238197
12/16/2014,0.2829739267203
12/17/2014,0.2821638487043
12/18/2014,0.283266753742
12/19/2014,0.3071075637298
12/20/2014,0.3126289723436
12/21/2014,0.3129213774285
12/22/2014,0.313275263411
12/23/2014,0.307044355
12/24/2014,0.3155452560237
12/25/2014,0.3189575673855
12/26/2014,0.316051599
12/27/2014,0.3105370550291
12/28/2014,0.316051599
12/29/2014,0.316051599
12/30/2014,0.3145838447549
12/31/2014,0.3159752664237
01/01/2015,0.3152690436071
01/02/2015,0.3120862637994
01/03/2015,0.3085818435835
01/04/2015,0.2857451349523
01/05/2015,0.2828688034473
01/06/2015,0.2835819586034
01/07/2015,0.2888180776175
01/08/2015,0.2966311390904
01/09/2015,0.2968169330084
01/10/2015,0.2982138821324
01/11/2015,0.2926811941603
01/12/2015,0.2929043220402
01/13/2015,0.2882391703333
01/14/2015,0.2875317344535
01/15/2015,0.2860170584619
01/16/2015,0.2934988109521
01/17/2015,0.2841312717021
01/18/2015,0.2904719729677
01/19/2015,0.2915800494516
01/20/2015,0.2919254186201
01/21/2015,0.2873018015188
01/22/2015,0.2870440997261
01/23/2015,0.285438781
01/26/2015,0.2906563725518
01/27/2015,0.2924027888509
01/28/2015,0.2875963937754
01/29/2015,0.2868399589494
01/30/2015,0.2959726213492
01/31/2015,0.3005387415309
02/01/2015,0.3113816411352
02/02/2015,0.3135023401762
02/03/2015,0.3141396240748
02/04/2015,0.3118618467455
02/05/2015,0.3130985592421
02/06/2015,0.3137886797005
02/07/2015,0.3152748964576
02/08/2015,0.3112380367219
02/09/2015,0.3141657607807
02/10/2015,0.3080060163573
02/11/2015,0.307044355
02/12/2015,0.307044355
02/13/2015,0.3072176924458
02/14/2015,0.3127699387734
02/15/2015,0.3083387804585
02/16/2015,0.3104940724842
02/17/2015,0.3079394459604
02/18/2015,0.3081728049192
02/19/2015,0.3139001472646
02/20/2015,0.3136710676817
02/21/2015,0.3134842751344
02/23/2015,0.307044355
02/24/2015,0.307044355
02/25/2015,0.307044355
02/26/2015,0.3132673709346
02/27/2015,0.314064448232
02/28/2015,0.3135945036872
03/01/2015,0.307044355
03/02/2015,0.3139082143496
03/03/2015,0.3087891148517
03/04/2015,0.3060916608105
03/05/2015,0.3024621256699
03/06/2015,0.3068119623015
03/07/2015,0.309141195861
03/08/2015,0.3093372228626
03/09/2015,0.3083127603616
03/10/2015,0.307044355
03/11/2015,0.307044355
03/12/2015,0.307044355
03/13/2015,0.307044355
03/14/2015,0.307044355
03/15/2015,0.307044355
03/16/2015,0.3092142819636
03/17/2015,0.3059275526891
03/18/2015,0.2906655164398
03/19/2015,0.289639365
03/20/2015,0.289639365
03/21/2015,0.2908533110699
03/22/2015,0.2904249646186
03/23/2015,0.2941275398689
03/24/2015,0.289639365
03/25/2015,0.289639365
03/26/2015,0.289639365
03/27/2015,0.289639365
03/28/2015,0.2916943752228
03/29/2015,0.289639365
03/30/2015,0.287677279784
03/31/2015,0.2962940351276
04/01/2015,0.2936589432862
04/02/2015,0.2933043724895
04/03/2015,0.2907309884093
04/04/2015,0.2922037652435
04/05/2015,0.2982748239741
04/06/2015,0.2982188565371
04/07/2015,0.2940542006681
04/08/2015,0.289639365
04/09/2015,0.289639365
04/10/2015,0.289639365
04/11/2015,0.289639365
04/12/2015,0.2889299851479
04/13/2015,0.2887449328482
04/14/2015,0.284940841527
04/15/2015,0.289639365
04/16/2015,0.2884178562636
04/17/2015,0.2882958821285
04/18/2015,0.2884560189818
04/19/2015,0.2888275866444
04/20/2015,0.289639365
04/21/2015,0.289639365
04/22/2015,0.289639365
04/23/2015,0.289639365
04/24/2015,0.289639365
04/25/2015,0.289639365
04/26/2015,0.287657791529
04/27/2015,0.2793448105919
04/28/2015,0.2845885922779
04/29/2015,0.289639365
04/30/2015,0.2865727525512
05/01/2015,0.289639365
05/02/2015,0.289639365
05/03/2015,0.289639365
05/04/2015,0.2874072879126
05/05/2015,0.2896866348196
05/06/2015,0.2896871337973
05/07/2015,0.289639365
05/08/2015,0.3666351330293
05/09/2015,0.3805904934185
05/10/2015,0.3719467771537
05/11/2015,0.3728253608381
05/12/2015,0.3728849125
05/13/2015,0.3728849125
05/14/2015,0.3728849125
05/15/2015,0.3728849125
05/16/2015,0.3728849125
05/17/2015,0.3700709154105
05/18/2015,0.3485536291585
05/19/2015,0.2642161854555
05/20/2015,0.264733722
05/21/2015,0.264733722
05/22/2015,0.2626715632455
05/23/2015,0.264733722
05/24/2015,0.2624488944652
05/25/2015,0.264733722
05/26/2015,0.264733722
05/27/2015,0.2646170662461
05/28/2015,0.2646177989061
05/29/2015,0.2630839981065
05/30/2015,0.2626714101612
05/31/2015,0.264733722
06/01/2015,0.264733722
06/02/2015,0.2612775994508
06/03/2015,0.264733722
06/04/2015,0.264733722
06/05/2015,0.264733722
06/06/2015,0.264733722
06/07/2015,0.2628891613029
06/08/2015,0.264733722
06/09/2015,0.264733722
06/10/2015,0.264733722
06/11/2015,0.264733722
06/12/2015,0.264733722
06/13/2015,0.264733722
06/14/2015,0.264733722
06/15/2015,0.2646567377322
06/16/2015,0.264733722
06/17/2015,0.2646770158628
06/18/2015,0.264733722
06/19/2015,0.2646088811359
06/20/2015,0.2646742221934
06/21/2015,0.264733722
06/22/2015,0.2646541105628
06/23/2015,0.2646713015679
06/24/2015,0.264733722
06/25/2015,0.264733722
06/26/2015,0.264733722
06/27/2015,0.264733722
06/28/2015,0.264733722
06/29/2015,0.264733722
06/30/2015,0.264733722
07/01/2015,0.264733722
07/02/2015,0.264733722
07/03/2015,0.264733722
07/04/2015,0.264733722
07/05/2015,0.264733722
07/06/2015,0.264733722
07/07/2015,0.264733722
07/08/2015,0.264733722
07/09/2015,0.264733722
07/10/2015,0.264733722
07/11/2015,0.264733722
07/12/2015,0.264733722
07/13/2015,0.263048795028
07/14/2015,0.264733722
07/15/2015,0.264733722
07/16/2015,0.264733722
07/17/2015,0.264733722
07/18/2015,0.264733722
07/19/2015,0.2646655314783
07/20/2015,0.264733722
07/21/2015,0.264733722
07/22/2015,0.2646595367951
07/23/2015,0.264733722
07/24/2015,0.264733722
07/25/2015,0.264733722
07/26/2015,0.264733722
07/27/2015,0.2641524840941
07/28/2015,0.2525351223046
07/29/2015,0.2521033423329
07/30/2015,0.2540477128036
07/31/2015,0.2565556695272
08/01/2015,0.2578032909874
08/02/2015,0.2629181493587
08/03/2015,0.2628044984891
08/04/2015,0.2616172828016
08/05/2015,0.2626449458312
08/06/2015,0.259394520147
08/07/2015,0.2622743966587
08/08/2015,0.260820998536
08/09/2015,0.2568759564325
08/10/2015,0.2580392001192
08/11/2015,0.2675637569262
08/12/2015,0.2719115436484
08/13/2015,0.2727924974358
08/14/2015,0.276725586438
08/15/2015,0.2788875195582
08/16/2015,0.2791334646364
08/17/2015,0.281238197
08/18/2015,0.281238197
08/19/2015,0.281238197
08/20/2015,0.281238197
08/21/2015,0.281238197
08/22/2015,0.278549353573
08/23/2015,0.2771524152256
08/24/2015,0.2775903992125
08/25/2015,0.2782352514157
08/26/2015,0.2766150125707
08/27/2015,0.2751588603263
08/28/2015,0.2789695271603
08/29/2015,0.2824531442372
08/30/2015,0.281238197
08/31/2015,0.281238197
09/01/2015,0.2811562343854
09/02/2015,0.2796863888981
09/03/2015,0.281238197
09/04/2015,0.281238197
09/05/2015,0.2811369781084
09/06/2015,0.2760558435402
09/07/2015,0.2773588681424
09/08/2015,0.277088260242
09/09/2015,0.2790067288681
09/10/2015,0.2776258135884
09/11/2015,0.2786069652626
09/12/2015,0.2781295261705
09/13/2015,0.281238197
09/14/2015,0.2834554185758
09/15/2015,0.2824577213871
09/16/2015,0.2811584390759
09/17/2015,0.2791525718436
09/18/2015,0.2738304423966
09/19/2015,0.2778883269285
09/20/2015,0.2777052163643
09/21/2015,0.2842947795869
09/22/2015,0.2823103125816
09/23/2015,0.27762294077
09/24/2015,0.2772798732461
09/25/2015,0.278998675488
09/26/2015,0.2821808245456
09/27/2015,0.284285390309
09/28/2015,0.281238197
09/29/2015,0.2798687649376
09/30/2015,0.2798536469665
10/01/2015,0.2816302515067
10/02/2015,0.2813887449859
10/03/2015,0.2853598006602
10/04/2015,0.2820497748004
10/05/2015,0.2780848174146
10/06/2015,0.2726560910393
10/07/2015,0.2722353332962
10/08/2015,0.2727115197164
10/09/2015,0.2753297921778
10/10/2015,0.2809762124338
10/11/2015,0.280400423622
10/12/2015,0.2781408562697
10/13/2015,0.2780818593034
10/14/2015,0.2794980821037
10/15/2015,0.2800751400105
10/16/2015,0.2799016475455
10/17/2015,0.2802645322213
10/18/2015,0.2833607221546
10/19/2015,0.2835810579352
10/20/2015,0.2809747354242
10/21/2015,0.2791316732029
10/22/2015,0.2827377730169
10/23/2015,0.2782643845412
10/24/2015,0.2779974948784
10/25/2015,0.2804817358983
10/26/2015,0.2819358309367
10/27/2015,0.2808672975018
10/28/2015,0.2815795765891
10/29/2015,0.2850457095922
10/30/2015,0.2793877980992
10/31/2015,0.2782507954477
11/01/2015,0.2827103228494
11/02/2015,0.288633254973
11/03/2015,0.2884886416366
11/04/2015,0.2799347717814
11/05/2015,0.2736834217226
11/06/2015,0.2698625365167
11/07/2015,0.2762028670929
11/08/2015,0.2851346933009
11/09/2015,0.2881472083955
11/10/2015,0.281886331727
11/11/2015,0.2694348990484
11/12/2015,0.2744812543173
11/13/2015,0.278213534015
11/14/2015,0.2840366100529
11/15/2015,0.2877376080647
11/16/2015,0.2848895272824
11/17/2015,0.271010191813
11/18/2015,0.2795579634
11/19/2015,0.2778230163109
11/20/2015,0.274815672987
11/21/2015,0.272476238676
11/22/2015,0.28050176923
11/23/2015,0.2874576663333
11/24/2015,0.2888192369832
11/25/2015,0.2895016705088
11/26/2015,0.2795095858876
11/27/2015,0.278214669212
11/28/2015,0.2794811091397
11/29/2015,0.2797304454804
11/30/2015,0.2800494081292
12/01/2015,0.2765103307167
12/02/2015,0.277819117
12/03/2015,0.2853007198476
12/04/2015,0.2873030851348
12/05/2015,0.2733444545481
12/06/2015,0.2790640550703
12/07/2015,0.2836507945758
12/08/2015,0.2839676904008
12/09/2015,0.2872449144566
12/10/2015,0.2900416385917
12/11/2015,0.289639365
12/14/2015,0.2868849012639
12/15/2015,0.2806885054619
12/16/2015,0.2774342297336
12/17/2015,0.2774984737184
12/18/2015,0.2807182645748
12/19/2015,0.2852944411571
12/20/2015,0.2841939450112
12/21/2015,0.2835679326639
12/22/2015,0.2889792309394
12/23/2015,0.2865287422606
12/24/2015,0.2845394253493
12/25/2015,0.2812040725923
12/26/2015,0.2657642819495
12/27/2015,0.2752749312061
12/28/2015,0.2879181500927
12/29/2015,0.2813764515154
12/30/2015,0.2761682238376
12/31/2015,0.2707571422665
01/01/2016,0.2774825901186
01/02/2016,0.281238197
01/03/2016,0.2801177983139
01/04/2016,0.2888145658976
01/05/2016,0.2888820270042
01/06/2016,0.2884480663709
01/07/2016,0.2884447034954
01/08/2016,0.2817236236252
01/09/2016,0.2787860395154
01/10/2016,0.2769415265025
01/11/2016,0.2743766949298
01/12/2016,0.2773760743628
01/13/2016,0.2872218260965
01/14/2016,0.2869479017016
01/15/2016,0.2867301370056
01/16/2016,0.2809951145102
01/17/2016,0.2811235554493
01/18/2016,0.2861100390966
01/19/2016,0.2831545110743
01/20/2016,0.2805611554297
01/21/2016,0.2768965365361
01/22/2016,0.2855243266011
01/23/2016,0.2882874869099
01/24/2016,0.2878632195455
01/25/2016,0.2807116532073
01/26/2016,0.2750588073708
01/27/2016,0.2785633286134
01/28/2016,0.2850059755914
01/29/2016,0.289639365
01/30/2016,0.289544288149
01/31/2016,0.289639365
02/01/2016,0.2874381259898
02/02/2016,0.2789137772068
02/03/2016,0.2711247401004
02/04/2016,0.2731858941426
02/05/2016,0.2739972927972
02/06/2016,0.2783427791211
02/07/2016,0.2779261886425
02/08/2016,0.2742886243709
02/09/2016,0.2812234373935
02/10/2016,0.2852807746466
02/11/2016,0.2823722062495
02/12/2016,0.2849812331996
02/13/2016,0.2882480887707
02/14/2016,0.2851111177365
02/15/2016,0.2811167414683
02/16/2016,0.287158144952
02/17/2016,0.2894572417776
02/18/2016,0.2893796347031
02/19/2016,0.2850762042758
02/20/2016,0.2804573756555
02/21/2016,0.2819195329097
02/22/2016,0.2872238819144
02/23/2016,0.2811911316331
02/24/2016,0.280072029204
02/25/2016,0.2811440287717
02/26/2016,0.2831821470393
02/27/2016,0.289639365
02/28/2016,0.2849743357432
02/29/2016,0.281238197
03/01/2016,0.281238197
03/02/2016,0.2830941997177
03/03/2016,0.2871673921124
03/04/2016,0.2874336190084
03/05/2016,0.2891013591675
03/06/2016,0.2894046955028
03/07/2016,0.2882500092787
03/08/2016,0.2858238590294
03/09/2016,0.281238197
03/10/2016,0.2820859405587
03/11/2016,0.2888991346985
03/12/2016,0.2865373952769
03/13/2016,0.2813769373008
03/14/2016,0.289639365
03/15/2016,0.2825656287416
03/16/2016,0.281238197
03/17/2016,0.2837736777772
03/18/2016,0.281238197
03/19/2016,0.2811761630591
03/20/2016,0.2841478842293
03/21/2016,0.289639365
03/22/2016,0.289639365
03/23/2016,0.2780321410317
03/24/2016,0.2825019070533
03/25/2016,0.289639365
03/26/2016,0.2849118784774
03/27/2016,0.2816544179023
03/28/2016,0.289639365
03/29/2016,0.289639365
03/30/2016,0.2841566355324
03/31/2016,0.2811393597294
04/01/2016,0.2765966839587
04/02/2016,0.2801267124229
04/03/2016,0.2832029862903
04/04/2016,0.2823948366789
04/05/2016,0.279491419495
04/06/2016,0.2771984988774
04/07/2016,0.2830750221793
04/08/2016,0.2844676153398
04/09/2016,0.2836212772637
04/10/2016,0.282185098309
04/11/2016,0.281238197
04/12/2016,0.281238197
04/13/2016,0.2811818730085
04/14/2016,0.2837025396133
04/15/2016,0.281238197
04/16/2016,0.281238197
04/17/2016,0.281159051314
04/18/2016,0.2810930428279
04/19/2016,0.281238197
04/20/2016,0.281138253084
04/21/2016,0.281238197
04/22/2016,0.2822977193036
04/23/2016,0.282628399198
04/24/2016,0.2810970008992
04/25/2016,0.2841419762349
04/26/2016,0.2811268844533
04/27/2016,0.281167000661
04/28/2016,0.2830637672616
04/29/2016,0.281238197
04/30/2016,0.281238197
05/01/2016,0.2811379021573
05/02/2016,0.2797015426836
05/03/2016,0.2800173376108
05/04/2016,0.282534962653
05/05/2016,0.283369527798
05/06/2016,0.281238197
05/07/2016,0.2811252301267
05/08/2016,0.281238197
05/09/2016,0.281238197
05/10/2016,0.2795731532726
05/11/2016,0.2748780743992
05/12/2016,0.281238197
05/13/2016,0.281238197
05/14/2016,0.281238197
05/15/2016,0.281238197
05/16/2016,0.281238197
05/17/2016,0.2796850398908
05/18/2016,0.2801261041854
05/19/2016,0.2833766761273
05/20/2016,0.2810784564817
05/21/2016,0.281238197
05/22/2016,0.2796688776966
05/23/2016,0.281238197
05/24/2016,0.281238197
05/25/2016,0.2795998806824
05/26/2016,0.280843020108
05/27/2016,0.281140509
05/28/2016,0.281238197
05/29/2016,0.2805400552458
05/30/2016,0.2810582562528
05/31/2016,0.2799724288711
06/01/2016,0.2796014896785
06/02/2016,0.2791686838779
06/03/2016,0.2781797479629
06/04/2016,0.2787824253949
06/05/2016,0.281238197
06/06/2016,0.281238197
06/07/2016,0.281238197
06/08/2016,0.281238197
06/09/2016,0.281238197
06/10/2016,0.281238197
06/11/2016,0.281238197
06/12/2016,0.281238197
06/13/2016,0.2811912303026
06/14/2016,0.281238197
06/15/2016,0.2810133894343
06/16/2016,0.281238197
06/17/2016,0.2785712529888
06/18/2016,0.2781902484965
06/19/2016,0.2782765492921
06/20/2016,0.2789299262943
06/21/2016,0.2810480715573
06/22/2016,0.2772253042745
06/23/2016,0.264733722
06/24/2016,0.264733722
06/25/2016,0.2588155764382
06/26/2016,0.2592211906183
06/27/2016,0.2593882631807
06/28/2016,0.2621761335486
06/29/2016,0.2627333595527
06/30/2016,0.2624691422032
07/01/2016,0.262056230701
07/02/2016,0.2607135209972
07/03/2016,0.2597265700889
07/04/2016,0.2607732449501
07/05/2016,0.2625903944672
07/06/2016,0.2624217295133
07/07/2016,0.2605165784275
07/08/2016,0.256630415
07/09/2016,0.256630415
07/10/2016,0.256630415
07/11/2016,0.256630415
07/12/2016,0.256630415
07/13/2016,0.256630415
07/14/2016,0.256630415
07/15/2016,0.2585056543478
07/16/2016,0.2598608647186
07/17/2016,0.256630415
07/18/2016,0.2582947161737
07/19/2016,0.2611910130449
07/20/2016,0.2617377810317
07/21/2016,0.2619101013119
07/22/2016,0.2614861264078
07/23/2016,0.2606564970543
07/24/2016,0.256630415
07/25/2016,0.256630415
07/26/2016,0.256630415
07/27/2016,0.256630415
07/28/2016,0.256630415
07/29/2016,0.256630415
07/30/2016,0.2575689093452
07/31/2016,0.2587712326167
08/01/2016,0.2576644600866
08/02/2016,0.2580876387553
08/03/2016,0.2576099668273
08/04/2016,0.256630415
08/05/2016,0.256630415
08/06/2016,0.256630415
08/07/2016,0.256630415
08/08/2016,0.256630415
08/09/2016,0.256630415
08/10/2016,0.256630415
08/11/2016,0.256630415
08/12/2016,0.256630415
08/13/2016,0.256630415
08/14/2016,0.256630415
08/15/2016,0.256630415
08/16/2016,0.256630415
08/17/2016,0.256630415
08/18/2016,0.256630415
08/19/2016,0.256630415
08/20/2016,0.256630415
08/21/2016,0.256630415
08/22/2016,0.256630415
08/23/2016,0.256630415
08/24/2016,0.2537318253349
08/25/2016,0.256630415
08/26/2016,0.256630415
08/27/2016,0.256630415
08/28/2016,0.256630415
08/29/2016,0.256630415
08/30/2016,0.256630415
08/31/2016,0.256630415
09/01/2016,0.256630415
09/02/2016,0.256630415
09/03/2016,0.256630415
09/04/2016,0.256630415
09/05/2016,0.256630415
09/06/2016,0.256630415
09/07/2016,0.256630415
09/08/2016,0.256630415
09/09/2016,0.256630415
09/10/2016,0.256630415
09/11/2016,0.2586733614127
09/12/2016,0.2594269059122
09/13/2016,0.256630415
09/14/2016,0.256630415
09/15/2016,0.256630415
09/16/2016,0.256630415
09/17/2016,0.256630415
09/18/2016,0.256630415
09/19/2016,0.256630415
09/20/2016,0.256630415
09/21/2016,0.256630415
09/22/2016,0.2608418520183
09/23/2016,0.2566616033754
09/24/2016,0.2554225352835
09/25/2016,0.253854383056
09/26/2016,0.256630415
09/27/2016,0.256630415
09/28/2016,0.2577053434796
09/29/2016,0.256630415
09/30/2016,0.256630415
10/01/2016,0.256630415
10/02/2016,0.2622811059066
10/03/2016,0.2608411797174
10/04/2016,0.256630415
10/05/2016,0.256630415
10/06/2016,0.256630415
10/07/2016,0.256630415
10/08/2016,0.256630415
10/09/2016,0.256630415
10/10/2016,0.256630415
10/11/2016,0.256630415
10/12/2016,0.256630415
10/13/2016,0.256630415
10/14/2016,0.256630415
10/15/2016,0.2583587427168
10/16/2016,0.2592017659239
10/17/2016,0.2637662053029
10/18/2016,0.2712022009794
10/19/2016,0.2629086272048
10/20/2016,0.2680091639874
10/21/2016,0.272837029
10/22/2016,0.272837029
10/23/2016,0.272837029
10/24/2016,0.272837029
