SystemName,SNAKE VALLEY
07/31/2014,4.457773398465
08/01/2014,4.481395493343
08/02/2014,4.359509362683
08/03/2014,4.959657241823
08/04/2014,5.858869273618
08/05/2014,2.839975924338
08/06/2014,4.614109296634
08/07/2014,4.566419790941
08/08/2014,4.548164335888
08/09/2014,5.0938142493
08/10/2014,4.66858763522
08/12/2014,4.871916754717
08/13/2014,4.995509122635
08/14/2014,6.086592863066
08/15/2014,4.57203998213
08/16/2014,5.193735257343
08/17/2014,4.751647818438
08/18/2014,4.804853069376
08/19/2014,5.647881840292
08/20/2014,5.268999002102
08/21/2014,5.051309503833
08/22/2014,4.967739062807
08/23/2014,9.420000863004
08/24/2014,4.893998686667
08/25/2014,3.057521782669
08/26/2014,5.207545446429
08/27/2014,5.395236408328
08/28/2014,5.337885842105
08/29/2014,5.367357014665
08/30/2014,5.326723056531
08/31/2014,5.425546215084
09/01/2014,5.479640976971
09/02/2014,5.585326370968
09/03/2014,4.756971953906
09/04/2014,6.267280836827
09/06/2014,6.105265095655
09/07/2014,6.213843117111
09/08/2014,6.502372390821
09/09/2014,6.75853173478
09/10/2014,6.615965533566
09/11/2014,6.657559153282
09/12/2014,6.638738074773
09/13/2014,6.701277796581
09/14/2014,6.729506778206
09/15/2014,6.849797616888
09/16/2014,6.860544111111
09/17/2014,6.257398953081
09/18/2014,6.358861806585
09/19/2014,6.070985754724
09/20/2014,6.106427352201
09/21/2014,6.46223620084
09/22/2014,6.57972037931
09/23/2014,5.06298487666
09/24/2014,1.358685862141
09/25/2014,0.6754662295883
09/26/2014,2.800683913043
09/27/2014,5.683022268258
09/28/2014,4.992219456989
09/29/2014,4.307028172308
09/30/2014,4.271730330532
10/01/2014,4.35370031049
10/02/2014,4.269479220126
10/03/2014,2.114328719693
10/04/2014,2.065815604123
10/05/2014,6.438266297753
10/06/2014,6.380784691556
10/07/2014,6.504001827247
10/08/2014,6.635462926419
10/09/2014,6.823966524947
10/10/2014,7.057487758922
10/11/2014,6.798470398246
10/12/2014,6.454813139437
10/13/2014,6.442291
10/14/2014,6.442291
10/15/2014,6.442291
10/16/2014,6.540432591259
10/17/2014,6.538239617461
10/18/2014,6.894600259831
10/19/2014,6.749719700704
10/20/2014,6.68499
10/21/2014,6.68499
10/22/2014,6.68499
10/23/2014,6.765454676966
10/24/2014,6.797325
10/25/2014,6.899250017569
10/26/2014,6.894712693785
10/27/2014,7.091036290323
10/28/2014,7.094794655899
10/29/2014,7.116985833333
10/30/2014,7.13644
10/31/2014,7.275830638521
11/01/2014,7.645784320405
11/02/2014,8.209225448493
11/03/2014,8.002701333686
11/04/2014,7.601676489176
11/05/2014,7.652944047203
11/06/2014,7.682214189522
11/07/2014,7.692589938553
11/08/2014,7.926148835088
11/09/2014,8.07151
11/12/2014,7.982913976608
11/13/2014,7.651728537868
11/14/2014,7.704365463158
11/15/2014,7.572052750175
11/16/2014,7.16578620883
11/17/2014,6.906792720898
11/18/2014,6.943764345238
11/19/2014,7.064146886792
11/20/2014,7.18867846559
11/21/2014,7.230313643357
11/22/2014,7.546289262439
11/23/2014,7.832604752441
11/24/2014,7.404319060882
11/25/2014,7.608834249825
11/26/2014,8.455573614685
11/27/2014,7.888509475721
11/28/2014,8.830303450105
11/29/2014,8.57767996321
11/30/2014,8.271631101404
12/01/2014,9.178442272759
12/02/2014,8.589428013305
12/03/2014,9.596852965409
12/04/2014,9.657645185785
12/05/2014,7.926745711485
12/06/2014,7.48206
12/07/2014,7.531019985985
12/08/2014,7.76336311958
12/09/2014,7.772454682645
12/10/2014,8.364825251572
12/11/2014,9.456379096084
12/12/2014,9.775194940555
12/13/2014,9.916396778322
12/14/2014,8.395434923829
12/15/2014,8.5586902565
12/16/2014,9.317244538649
12/17/2014,9.536304337282
12/18/2014,10.18015703986
12/19/2014,9.925054382725
12/20/2014,10.26754208754
12/21/2014,10.34460669365
12/22/2014,10.22426891139
12/23/2014,9.556701554545
12/24/2014,9.605444769016
12/25/2014,10.22267699232
12/26/2014,8.597248734572
12/27/2014,8.841114064426
12/28/2014,8.957650466036
12/29/2014,7.938935559091
12/30/2014,7.835693730501
12/31/2014,6.423136665374
01/01/2015,8.052010751395
01/02/2015,9.147425023109
01/03/2015,8.82119143864
01/04/2015,9.282486232632
01/05/2015,9.548759042164
01/06/2015,9.97932181761
01/07/2015,9.392661823899
01/08/2015,10.04965535815
01/09/2015,9.836624302309
01/10/2015,9.917981383753
01/11/2015,10.21350029071
01/12/2015,11.16440544612
01/13/2015,11.86066490329
01/14/2015,11.06850002446
01/15/2015,11.05064583892
01/16/2015,10.54085635175
01/17/2015,10.3593191169
01/18/2015,10.62198798121
01/19/2015,10.59131469895
01/20/2015,9.487735950843
01/21/2015,9.224822423291
01/22/2015,9.434381302902
01/23/2015,9.603729379747
01/26/2015,10.16482339264
01/27/2015,10.6096443331
01/28/2015,11.06667251996
01/29/2015,10.84486741784
01/30/2015,11.78376832437
01/31/2015,12.60578962008
02/01/2015,11.39430493689
02/02/2015,11.15698855116
02/03/2015,11.05424317502
02/04/2015,10.96397046546
02/05/2015,9.730699486695
02/06/2015,9.417521785211
02/07/2015,9.304380761474
02/08/2015,9.38057511236
02/09/2015,9.565054560363
02/10/2015,9.495289085151
02/11/2015,9.536221515312
02/12/2015,9.3371262
02/13/2015,9.65309790133
02/14/2015,9.729664570629
02/15/2015,9.370292559775
02/16/2015,9.453056188467
02/17/2015,9.430185076442
02/18/2015,9.309223450953
02/19/2015,9.300892803136
02/20/2015,9.270225020451
02/21/2015,9.251427144231
02/23/2015,9.111686578947
02/24/2015,9.125444129358
02/25/2015,9.287914795342
02/26/2015,9.370839391516
02/27/2015,9.438476071932
02/28/2015,9.548730129734
03/01/2015,9.943197384723
03/02/2015,10.3687887493
03/03/2015,10.7129979
03/04/2015,10.25119457053
03/05/2015,9.677990440868
03/06/2015,9.882879654252
03/07/2015,9.693071322105
03/08/2015,9.499215224404
03/09/2015,9.435682502782
03/10/2015,8.75901505
03/11/2015,7.289351166197
03/12/2015,7.466421649474
03/13/2015,7.500970489832
03/14/2015,5.332572758693
03/15/2015,5.74436790113
03/16/2015,5.956585823427
03/17/2015,5.654915791463
03/18/2015,8.943574645105
03/19/2015,9.406491442388
03/20/2015,9.519880575843
03/21/2015,8.812629030218
03/22/2015,8.897856842308
03/23/2015,9.920692766434
03/24/2015,10.38787843017
03/25/2015,10.41675020942
03/26/2015,10.38925837483
03/27/2015,8.8327038637
03/28/2015,8.382170069522
03/29/2015,7.703005216084
03/30/2015,5.918080686275
03/31/2015,5.992877963287
04/01/2015,5.971815360742
04/02/2015,5.999654601606
04/03/2015,6.318906176017
04/04/2015,6.275017456903
04/05/2015,6.21969279703
04/06/2015,6.337384716889
04/07/2015,6.439399173626
04/08/2015,6.604735274228
04/09/2015,6.675681342032
04/10/2015,7.056538213333
04/11/2015,8.335272119466
04/12/2015,7.614876458828
04/13/2015,7.458021101124
04/14/2015,7.866279053997
04/15/2015,8.338579032281
04/16/2015,5.467475436148
04/17/2015,5.97145409993
04/18/2015,8.727372921569
04/19/2015,8.001705826896
04/20/2015,7.547492820296
04/21/2015,7.446104502107
04/22/2015,7.347945702024
04/23/2015,6.663294138655
04/24/2015,6.262032606294
04/25/2015,6.823214000703
04/26/2015,4.717698940992
04/27/2015,4.495847456704
04/28/2015,6.535429891044
04/29/2015,6.536800827646
04/30/2015,6.499433090749
05/01/2015,6.521480742286
05/02/2015,6.187714139494
05/03/2015,6.167246128482
05/04/2015,6.263551822058
05/05/2015,6.16657273554
05/06/2015,2.926702923997
05/07/2015,1.969582764706
05/08/2015,7.074105159314
05/09/2015,7.677847131891
05/10/2015,8.072163727082
05/11/2015,6.971104535941
05/12/2015,6.73976006669
05/13/2015,7.053255085485
05/14/2015,6.591399553459
05/15/2015,6.727004901261
05/16/2015,3.365617424561
05/17/2015,2.578751448349
05/18/2015,6.583415698955
05/19/2015,6.824917281581
05/20/2015,6.951654037334
05/21/2015,6.824034268258
05/22/2015,7.358303712937
05/23/2015,7.980530183064
05/24/2015,7.894179341226
05/25/2015,8.350478610289
05/26/2015,5.284612286013
05/27/2015,4.251635290583
05/28/2015,7.323870691556
05/29/2015,6.891963656228
05/30/2015,6.747600629825
05/31/2015,6.489027335425
06/01/2015,6.320316768172
06/02/2015,6.19638750386
06/03/2015,6.201504155077
06/04/2015,6.263218677895
06/05/2015,3.000007787122
06/06/2015,1.850480280946
06/07/2015,5.613377459592
06/08/2015,5.343292417489
06/09/2015,5.400045075052
06/10/2015,5.275047223629
06/11/2015,5.587720506676
06/12/2015,5.396726372549
06/13/2015,5.306320372804
06/14/2015,5.117874689631
06/15/2015,2.755678770936
06/16/2015,2.006616594737
06/17/2015,5.625632684615
06/18/2015,5.446912618781
06/19/2015,5.371213543097
06/20/2015,5.458793889937
06/21/2015,5.327231722612
06/22/2015,4.931952375175
06/23/2015,4.913523137351
06/24/2015,4.847407253156
06/25/2015,1.553281940684
06/26/2015,1.289214194072
06/27/2015,4.820768050314
06/28/2015,5.07743219128
06/29/2015,4.615688216014
06/30/2015,4.527700624213
07/01/2015,4.509841655726
07/02/2015,4.605957586545
07/03/2015,4.813557721678
07/04/2015,4.849935142657
07/05/2015,2.312137164804
07/06/2015,2.287088939929
07/07/2015,6.428108458538
07/08/2015,4.82764279958
07/09/2015,4.89102894208
07/10/2015,4.644687325419
07/11/2015,4.986877834618
07/12/2015,4.439492684285
07/13/2015,4.356732058083
07/14/2015,4.393891627875
07/15/2015,1.457340576681
07/16/2015,1.56578275042
07/17/2015,4.464813307098
07/18/2015,4.490324316852
07/19/2015,5.0534595459
07/20/2015,4.807826664797
07/21/2015,4.952556545455
07/22/2015,4.948157040113
07/23/2015,4.846539905462
07/24/2015,4.833655092243
07/25/2015,1.92574936236
07/26/2015,2.18094417074
07/27/2015,5.03347893492
07/28/2015,5.099890734737
07/29/2015,4.851661402943
07/30/2015,4.883881247905
07/31/2015,4.913176141243
08/01/2015,5.227887446353
08/02/2015,5.450637618163
08/03/2015,4.86841528
08/04/2015,1.867537436268
08/05/2015,1.691106705944
08/06/2015,4.553174719665
08/07/2015,4.470090509091
08/08/2015,4.624931747354
08/09/2015,4.63581205042
08/10/2015,4.622933506657
08/11/2015,4.569703097046
08/12/2015,4.664962314465
08/13/2015,4.568130786874
08/14/2015,2.047497446779
08/15/2015,1.470008756311
08/16/2015,4.173695830986
08/17/2015,4.153483720475
08/18/2015,4.087310511636
08/19/2015,4.068746853044
08/20/2015,4.093663803169
08/21/2015,3.987975111463
08/22/2015,3.93983192942
08/23/2015,4.003391080182
08/24/2015,2.05867255278
08/25/2015,2.441438747191
08/26/2015,4.359689268636
08/27/2015,4.100931723823
08/28/2015,3.935810421182
08/29/2015,3.849926021816
08/30/2015,3.463475011921
08/31/2015,2.988516331812
09/01/2015,2.572281747735
09/02/2015,2.62983732661
09/03/2015,0.8749611798738
09/04/2015,0.8686226413576
09/05/2015,1.669182430142
09/06/2015,3.618185355245
09/07/2015,5.65196090572
09/08/2015,5.64202619854
09/09/2015,3.869449205056
09/10/2015,2.250408571378
09/11/2015,2.226929348707
09/12/2015,2.233299542938
09/13/2015,1.318065557759
09/14/2015,2.790630102113
09/15/2015,5.067105247546
09/16/2015,4.874627308234
09/17/2015,4.830752259777
09/18/2015,4.763178654954
09/19/2015,4.782035544499
09/20/2015,4.785182
09/21/2015,4.845399369014
09/22/2015,4.848758355401
09/23/2015,2.550998443978
09/24/2015,2.442904751935
09/25/2015,4.753826025406
09/26/2015,4.855961509116
09/27/2015,4.931529463106
09/28/2015,4.965481798606
09/29/2015,5.028177390503
09/30/2015,5.125663419287
10/01/2015,5.125298375439
10/02/2015,5.228714104079
10/03/2015,2.78386009484
10/04/2015,1.177777665131
10/05/2015,5.302743784863
10/06/2015,5.468367006671
10/07/2015,5.219186401114
10/08/2015,5.256394599578
10/09/2015,5.265982792051
10/10/2015,5.31997252805
10/11/2015,5.332511184669
10/12/2015,5.413282640098
10/13/2015,3.353539206461
10/14/2015,1.198992695836
10/15/2015,5.390465481377
10/16/2015,5.533732450699
10/17/2015,5.745427189426
10/18/2015,6.621751846615
10/19/2015,8.295114802252
10/20/2015,6.378981321932
10/21/2015,6.051470826452
10/22/2015,6.024255508076
10/23/2015,5.932465433544
10/24/2015,5.812698139064
10/25/2015,5.872472753705
10/26/2015,5.858989985232
10/27/2015,5.887606762623
10/28/2015,5.945874548944
10/29/2015,6.102466347765
10/30/2015,5.973526831799
10/31/2015,5.946411581863
11/01/2015,5.925631358929
11/02/2015,5.926371178697
11/03/2015,5.904543099648
11/04/2015,6.182890209302
11/05/2015,6.303095529846
11/06/2015,6.496446116938
11/07/2015,6.672589495792
11/08/2015,6.861159682884
11/09/2015,6.894419180693
11/10/2015,7.067971994421
11/11/2015,6.99068311354
11/12/2015,6.991184969751
11/13/2015,7.117568056604
11/14/2015,7.268559234651
11/15/2015,7.30788775569
11/16/2015,8.101922933263
11/17/2015,7.987433710155
11/18/2015,8.337003503843
11/19/2015,7.528350031513
11/20/2015,7.141878536946
11/21/2015,7.070028129032
11/22/2015,7.084595475123
11/23/2015,7.127952174771
11/24/2015,7.137291727782
11/25/2015,7.209793296557
11/26/2015,7.058181007018
11/27/2015,7.110709192308
11/28/2015,7.108707564246
11/29/2015,7.10298578374
11/30/2015,6.978594580056
12/01/2015,6.964313567719
12/02/2015,6.960611794574
12/03/2015,5.613288424073
12/04/2015,1.596601684912
12/05/2015,1.575180947146
12/06/2015,1.622532270327
12/07/2015,1.641604143058
12/08/2015,1.70232604884
12/09/2015,1.733168917425
12/10/2015,1.743746776334
12/11/2015,1.841813846154
12/14/2015,1.833660519274
12/15/2015,1.774170222533
12/16/2015,1.755392711471
12/17/2015,1.70184895845
12/18/2015,1.799490125874
12/19/2015,1.861105555049
12/20/2015,1.92778877193
12/21/2015,1.865427222339
12/22/2015,2.261483044335
12/23/2015,2.322870282241
12/24/2015,2.053830338235
12/25/2015,2.023084683731
12/26/2015,1.844062726634
12/27/2015,1.894217508766
12/28/2015,1.932907195258
12/29/2015,1.911787855742
12/30/2015,1.86890864993
12/31/2015,1.806409487117
01/01/2016,1.733233010946
01/02/2016,1.565449710655
01/03/2016,1.759753010204
01/04/2016,1.891862591451
01/05/2016,2.28245868239
01/06/2016,3.708020946554
01/07/2016,2.823126317925
01/08/2016,2.573486194561
01/09/2016,2.326793673542
01/10/2016,2.382102103701
01/11/2016,2.426568047283
01/12/2016,2.330950363508
01/13/2016,2.363685485664
01/14/2016,2.616186943737
01/15/2016,2.470855713385
01/16/2016,2.474354033569
01/17/2016,2.678289411826
01/18/2016,3.221683073811
01/19/2016,3.246650865708
01/20/2016,3.530445520937
01/21/2016,3.525661002113
01/22/2016,3.410090943078
01/23/2016,3.51803664708
01/24/2016,3.602822836152
01/25/2016,3.383775950946
01/26/2016,3.054819590493
01/27/2016,2.890511119014
01/28/2016,2.989403296048
01/29/2016,3.251097183952
01/30/2016,4.219170802416
01/31/2016,3.639128710526
02/01/2016,2.237094153684
02/02/2016,4.878117080929
02/03/2016,3.659839651943
02/04/2016,3.149425553508
02/05/2016,3.128629931673
02/06/2016,3.30088302416
02/07/2016,3.639663222963
02/08/2016,3.761233461891
02/09/2016,3.966793706461
02/10/2016,4.074197933333
02/11/2016,3.812183066525
02/12/2016,3.90379164677
02/13/2016,4.401225867232
02/14/2016,4.845618113493
02/15/2016,5.25413205074
02/16/2016,5.398993643865
02/17/2016,5.447621547586
02/18/2016,6.662299758828
02/19/2016,4.729192662105
02/20/2016,4.321607198463
02/21/2016,4.161383910437
02/22/2016,3.893531887447
02/23/2016,3.833571058083
02/24/2016,3.767502192771
02/25/2016,3.842643022727
02/26/2016,3.686409426212
02/27/2016,3.681983033006
02/28/2016,3.590115829601
02/29/2016,3.665941684691
03/01/2016,3.631584708772
03/02/2016,3.511687708865
03/03/2016,3.513981591579
03/04/2016,3.482021903001
03/05/2016,3.548388518987
03/06/2016,3.709238796232
03/07/2016,3.799477149894
03/08/2016,3.965114230581
03/09/2016,3.692637831683
03/10/2016,3.48139098709
03/11/2016,3.428273954352
03/12/2016,3.349808070679
03/13/2016,3.265978883076
03/14/2016,3.213911791289
03/15/2016,3.104925007374
03/16/2016,3.126234472708
03/17/2016,3.214887109748
03/18/2016,3.303413808345
03/19/2016,3.468402488045
03/20/2016,3.522063488037
03/21/2016,3.585721633194
03/22/2016,3.975044544201
03/23/2016,4.224995115331
03/24/2016,4.659884359046
03/25/2016,4.155300246143
03/26/2016,4.054204332056
03/27/2016,4.324693374561
03/28/2016,4.529372945416
03/29/2016,4.810315514706
03/30/2016,4.637651177703
03/31/2016,4.603282235018
04/01/2016,4.543148131653
04/02/2016,4.460202634318
04/03/2016,4.27363627556
04/04/2016,4.191727951408
04/05/2016,4.954055839703
04/06/2016,6.237415579094
04/07/2016,6.164874920326
04/08/2016,6.196985701262
04/09/2016,6.288467178249
04/10/2016,6.270544238764
04/11/2016,6.113959048557
04/12/2016,6.093719951365
04/13/2016,6.198743110445
04/14/2016,6.342995794242
04/15/2016,6.511199788462
04/16/2016,4.19813458468
04/17/2016,2.523470705656
04/18/2016,7.530654369535
04/19/2016,7.574828
04/20/2016,7.577015532867
04/21/2016,7.499100294448
04/22/2016,7.432520974702
04/23/2016,7.656763287054
04/24/2016,7.72029107388
04/25/2016,8.03255506083
04/26/2016,4.161422057394
04/27/2016,3.452448753319
04/28/2016,10.18932575615
04/29/2016,7.493300823509
04/30/2016,5.923751511506
05/01/2016,5.333369563509
05/02/2016,4.874841016949
05/03/2016,4.712710296974
05/04/2016,4.571101791086
05/05/2016,4.520168279577
05/06/2016,2.335614154064
05/07/2016,2.003243716737
05/08/2016,6.761713893706
05/09/2016,6.585709986297
05/10/2016,6.487015933936
05/11/2016,6.367968303105
05/12/2016,6.295954427567
05/13/2016,6.245718427969
05/14/2016,6.14161029193
05/15/2016,6.016685006993
05/16/2016,3.36662849947
05/17/2016,3.206461385504
05/18/2016,5.843483835674
05/19/2016,5.290706464011
05/20/2016,5.174111346479
05/21/2016,5.483804583972
05/22/2016,5.89161985007
05/23/2016,6.082207197756
05/24/2016,6.226328985284
05/25/2016,5.371293625439
05/26/2016,3.242601315331
05/27/2016,3.965042279267
05/28/2016,5.162854466948
05/29/2016,4.955019878492
05/30/2016,4.969798091292
05/31/2016,4.922493564121
06/01/2016,4.954081687012
06/02/2016,4.960026356595
06/03/2016,4.843105764541
06/04/2016,4.844454840621
06/05/2016,3.858056143961
06/06/2016,3.406755557612
06/07/2016,5.091479293807
06/08/2016,5.537550228843
06/09/2016,5.458801393082
06/10/2016,5.508873357895
06/11/2016,5.773871911517
06/12/2016,6.0253963962
06/13/2016,5.722110563242
06/14/2016,5.733953299301
06/15/2016,1.877829800773
06/16/2016,1.462795761204
06/17/2016,4.604732328191
06/18/2016,4.412826298444
06/19/2016,4.399720064607
06/20/2016,4.424865245467
06/21/2016,4.358083130219
06/22/2016,4.37826812726
06/23/2016,4.445534205654
06/24/2016,4.439671777622
06/25/2016,2.869253732982
06/26/2016,1.478145557746
06/27/2016,4.831473941176
06/28/2016,4.678465922644
06/29/2016,4.699114576816
06/30/2016,4.775840131356
07/01/2016,4.832970090909
07/02/2016,5.321701132581
07/03/2016,4.719635123863
07/04/2016,4.530661149086
07/05/2016,1.591071091195
07/06/2016,1.587097890636
07/07/2016,4.646787042254
07/08/2016,4.796168519353
07/09/2016,5.114052663643
07/10/2016,4.625697238564
07/11/2016,4.547992551604
07/12/2016,4.634444967628
07/13/2016,4.563734751404
07/14/2016,4.564540490182
07/15/2016,1.338019905263
07/16/2016,2.05644323411
07/17/2016,5.486862
07/18/2016,5.294657770613
07/19/2016,5.396339347719
07/20/2016,5.407385258451
07/21/2016,4.661343168543
07/22/2016,3.713447913713
07/23/2016,3.591892481767
07/24/2016,3.570354796634
07/25/2016,1.576130234615
07/26/2016,1.366729466596
07/27/2016,4.223603651975
07/28/2016,4.107449843247
07/29/2016,4.064155732649
07/30/2016,4.005393276566
07/31/2016,3.882719670988
08/01/2016,3.916627531316
08/02/2016,4.823160206764
08/03/2016,4.266524643658
08/04/2016,1.319844251763
08/05/2016,1.472916670534
08/06/2016,4.448822129304
08/07/2016,4.360218856338
08/08/2016,4.532553021097
08/09/2016,4.74361347479
08/10/2016,4.401642208714
08/11/2016,4.392157783099
08/12/2016,4.448036702929
08/13/2016,4.505909760424
08/14/2016,2.244952970028
08/15/2016,1.443079269419
08/16/2016,4.216262306508
08/17/2016,4.117368058492
08/18/2016,4.173774995374
08/19/2016,4.789634033779
08/20/2016,4.939663427972
08/21/2016,5.305110712014
08/22/2016,5.03509585865
08/23/2016,5.052566266946
08/24/2016,2.624392421316
08/25/2016,2.286744330035
08/26/2016,5.606157442024
08/27/2016,5.679117880306
08/28/2016,5.738339520524
08/29/2016,5.851501137137
08/30/2016,5.723566593048
08/31/2016,5.71395321831
09/01/2016,5.684453206377
09/02/2016,5.57893277993
09/03/2016,2.802561155439
09/04/2016,3.217057224735
09/05/2016,5.008754087719
09/06/2016,5.231850781601
09/07/2016,5.313089273239
09/08/2016,5.281981092437
09/09/2016,5.338830985896
09/10/2016,5.359810146444
09/11/2016,4.864148719014
09/12/2016,4.478893883916
09/13/2016,2.041809752833
09/14/2016,2.131549482542
09/15/2016,4.497722
09/16/2016,4.476621254902
09/17/2016,4.488258030389
09/18/2016,4.520427047453
09/19/2016,4.471519657987
09/20/2016,4.428879838619
09/21/2016,4.569126663883
09/22/2016,4.752690284507
09/23/2016,2.347885408964
09/24/2016,1.727901502791
09/25/2016,4.794568226891
09/26/2016,4.859756293706
09/27/2016,4.952596556338
09/28/2016,4.986539577465
09/29/2016,5.015994849508
09/30/2016,4.971748725298
10/01/2016,5.079679955056
10/02/2016,4.464637567416
10/03/2016,1.891836868163
10/04/2016,3.209443006993
10/05/2016,5.305033526316
10/06/2016,5.265871150418
10/07/2016,5.436942576923
10/08/2016,5.572353373166
10/09/2016,5.637305370175
10/10/2016,5.64226027416
10/11/2016,5.690629123762
10/12/2016,5.758513112971
10/13/2016,4.266494927572
10/14/2016,3.185826467068
10/15/2016,6.088122027622
10/16/2016,6.22568099965
10/17/2016,6.206940794118
10/18/2016,5.798264965385
10/19/2016,5.679020384891
10/20/2016,5.790407417135
10/21/2016,5.710403255408
10/22/2016,5.735412350247
10/23/2016,5.764002411189
10/24/2016,6.122053284659
10/25/2016,6.051594975857
10/26/2016,6.042427819328
10/27/2016,5.692426763636
10/28/2016,5.611889681144
10/29/2016,5.037626329839
10/30/2016,5.269542819386
10/31/2016,5.279626878151
11/01/2016,5.294929770318
11/02/2016,3.359080120098
11/03/2016,1.347736313025
11/04/2016,1.330336421776
11/05/2016,1.194821074296
11/06/2016,1.135324478322
