SystemName,SNAKE VALLEY
05/28/2014,0.3852667241661
05/29/2014,0.3954192231402
05/30/2014,0.4084807961013
05/31/2014,0.411991824
06/01/2014,0.4251118708288
06/02/2014,0.4334055929293
06/03/2014,0.4366754280091
06/04/2014,0.3742413453644
06/05/2014,0.3333472505758
06/06/2014,0.33351065
06/07/2014,0.33351065
06/09/2014,0.3509853994121
06/10/2014,0.3581827814403
06/11/2014,0.362082295
06/12/2014,0.3801826184128
06/13/2014,0.3880824388588
06/14/2014,0.4044856685517
06/15/2014,0.411991824
06/16/2014,0.4152813425377
06/17/2014,0.4239575600026
06/18/2014,0.4211461815333
06/19/2014,0.4091031751787
06/20/2014,0.4038411160273
06/21/2014,0.4018141075
06/22/2014,0.3840575127866
06/23/2014,0.3693007197615
06/24/2014,0.3572640573629
06/25/2014,0.3683953095737
06/26/2014,0.371770149
06/27/2014,0.3643213409769
06/29/2014,0.3688638566537
06/30/2014,0.3816928797061
07/01/2014,0.3954077569885
07/02/2014,0.411127207845
07/03/2014,0.4166581846096
07/05/2014,0.4095463794368
07/06/2014,0.4220542420245
07/07/2014,0.4224740432897
07/09/2014,0.446442306828
07/10/2014,0.4369911496379
07/11/2014,0.416294043093
07/12/2014,0.4105996731003
07/13/2014,0.4099983609574
07/14/2014,0.4083503209616
07/15/2014,0.3909987693244
07/16/2014,0.3954464023813
07/17/2014,0.384123858743
07/18/2014,0.3844724827282
07/19/2014,0.3984784338183
07/20/2014,0.4018141075
07/21/2014,0.3631211447379
07/22/2014,0.306172393
07/23/2014,0.306172393
07/24/2014,0.3067828980175
07/25/2014,0.3128619154146
07/26/2014,0.3236567899694
07/27/2014,0.3230930877787
07/28/2014,0.33351065
07/29/2014,0.3305525218964
07/31/2014,0.3491768118073
08/01/2014,0.3527273335989
08/03/2014,0.3625879241232
08/04/2014,0.3767645333683
08/05/2014,0.3850218153556
08/06/2014,0.3923256188191
08/07/2014,0.3853961759606
08/08/2014,0.3983533819484
08/09/2014,0.4109204854211
08/11/2014,0.4104200033526
08/12/2014,0.4086815246013
08/13/2014,0.411991824
08/14/2014,0.418569726626
08/15/2014,0.4126678433522
08/16/2014,0.411991824
08/17/2014,0.4218393483916
08/18/2014,0.4143872722439
08/19/2014,0.4046223640012
08/20/2014,0.4005454565637
08/21/2014,0.4018141075
08/22/2014,0.403877339128
08/23/2014,0.405056030483
08/24/2014,0.4018141075
08/25/2014,0.4018141075
08/26/2014,0.4014508719916
08/27/2014,0.391636391
08/28/2014,0.398725081264
08/29/2014,0.4018141075
08/30/2014,0.4018141075
08/31/2014,0.3958213267715
09/01/2014,0.3716849885394
09/02/2014,0.371770149
09/03/2014,0.371770149
09/04/2014,0.3707282987793
09/07/2014,0.3429525455
09/08/2014,0.3429525455
09/09/2014,0.3508167092873
09/11/2014,0.33351065
09/12/2014,0.33351065
09/13/2014,0.33351065
09/15/2014,0.3243154275
09/16/2014,0.3243154275
09/17/2014,0.3243154275
09/18/2014,0.3233341342227
09/19/2014,0.315120205
09/20/2014,0.315120205
09/21/2014,0.3189205873632
09/22/2014,0.315120205
09/23/2014,0.315120205
09/24/2014,0.315120205
09/25/2014,0.3221668600501
09/26/2014,0.3312494399084
09/27/2014,0.4288614205243
09/28/2014,0.33351065
09/29/2014,0.3429041255231
09/30/2014,0.3429525455
10/01/2014,0.3429525455
10/02/2014,0.3518138073145
10/03/2014,0.352394441
10/04/2014,0.352394441
10/05/2014,0.3532448495323
10/06/2014,0.362082295
10/07/2014,0.362082295
10/08/2014,0.362082295
10/09/2014,0.3692666607819
10/10/2014,0.3667228380812
10/11/2014,0.3679459961053
10/12/2014,0.371770149
10/13/2014,0.371770149
10/14/2014,0.371770149
10/15/2014,0.371770149
10/16/2014,0.3624244185154
10/17/2014,0.362082295
10/18/2014,0.362082295
10/19/2014,0.362082295
10/20/2014,0.362082295
10/21/2014,0.362082295
10/22/2014,0.3684640841385
10/23/2014,0.3621264852112
10/24/2014,0.362082295
10/25/2014,0.362082295
10/26/2014,0.362082295
10/27/2014,0.362082295
10/28/2014,0.362082295
10/29/2014,0.362082295
10/30/2014,0.362082295
10/31/2014,0.362082295
11/01/2014,0.361454710538
11/02/2014,0.3626084398388
11/03/2014,0.362082295
11/04/2014,0.362082295
11/05/2014,0.362082295
11/06/2014,0.362082295
11/07/2014,0.362082295
11/08/2014,0.3665935626826
11/09/2014,0.362082295
11/12/2014,0.2905894071143
11/13/2014,0.2907895983028
11/14/2014,0.2929786195499
11/15/2014,0.288524942
11/16/2014,0.2929841145042
11/17/2014,0.2082126207789
11/18/2014,0.1552274004527
11/19/2014,0.2074058630182
11/20/2014,0.2088344218567
11/21/2014,0.2148329127218
11/22/2014,0.1995302686966
11/23/2014,0.1121391991865
11/24/2014,0.06716916228405
11/25/2014,0.05111939177312
11/26/2014,0.05319811327999
11/27/2014,0.07871990429951
11/28/2014,0.07468950609528
11/29/2014,0.09398622935326
11/30/2014,0.08576822144468
12/01/2014,0.08177597802273
12/02/2014,0.08587826486674
12/03/2014,0.09472719704123
12/04/2014,0.1030950081107
12/05/2014,0.0970405384445
12/06/2014,0.1032285915871
12/07/2014,0.1010188573618
12/08/2014,0.09722677111954
12/09/2014,0.09496673816235
12/10/2014,0.310466752333
12/11/2014,0.3464669155313
12/12/2014,0.3429525455
12/13/2014,0.3429525455
12/14/2014,0.3429525455
12/15/2014,0.3429525455
12/16/2014,0.3475350296987
12/17/2014,0.3493763473858
12/18/2014,0.352394441
12/19/2014,0.352394441
12/20/2014,0.3528486650854
12/21/2014,0.362082295
12/22/2014,0.362082295
12/23/2014,0.362082295
12/24/2014,0.3640449498167
12/25/2014,0.3765065177914
12/26/2014,0.373590644347
12/27/2014,0.3765530195443
12/28/2014,0.3796196181247
12/29/2014,0.3646125026788
12/30/2014,0.352394441
12/31/2014,0.352394441
01/01/2015,0.3568293101253
01/02/2015,0.3612496147061
01/03/2015,0.362082295
01/04/2015,0.362082295
01/05/2015,0.3953445634617
01/06/2015,0.4596074570869
01/07/2015,0.4197087067308
01/08/2015,0.3429525455
01/09/2015,0.3429525455
01/10/2015,0.3429525455
01/11/2015,0.3429525455
01/12/2015,0.3430283707781
01/13/2015,0.3429525455
01/14/2015,0.3429525455
01/15/2015,0.3442226816871
01/16/2015,0.3484010707006
01/17/2015,0.352394441
01/18/2015,0.352394441
01/19/2015,0.352394441
01/20/2015,0.3515491984328
01/21/2015,0.3575894760091
01/22/2015,0.3670978969666
01/23/2015,0.3723909690625
01/26/2015,0.3798550176348
01/27/2015,0.38170327
01/28/2015,0.38170327
01/29/2015,0.3885085293072
01/30/2015,0.391636391
01/31/2015,0.391636391
02/01/2015,0.391636391
02/02/2015,0.391636391
02/03/2015,0.391636391
02/04/2015,0.391636391
02/05/2015,0.391636391
02/06/2015,0.391636391
02/07/2015,0.391636391
02/08/2015,0.3988712813304
02/09/2015,0.4018141075
02/10/2015,0.4018141075
02/11/2015,0.4018141075
02/12/2015,0.4018141075
02/13/2015,0.4018141075
02/14/2015,0.4018141075
02/15/2015,0.4018141075
02/16/2015,0.4018141075
02/17/2015,0.4018141075
02/18/2015,0.4018141075
02/19/2015,0.4018141075
02/20/2015,0.4018141075
02/21/2015,0.4018141075
02/23/2015,0.4023115119553
02/24/2015,0.395737538366
02/25/2015,0.398263658462
02/26/2015,0.4018141075
02/27/2015,0.4018141075
02/28/2015,0.4115311484111
03/01/2015,0.4115107344596
03/02/2015,0.4086301149811
03/03/2015,0.411991824
03/04/2015,0.411991824
03/05/2015,0.411991824
03/06/2015,0.411991824
03/07/2015,0.411991824
03/08/2015,0.4028097536793
03/09/2015,0.4056030749409
03/10/2015,0.4018141075
03/11/2015,0.401818158686
03/12/2015,0.4008356182646
03/13/2015,0.391636391
03/14/2015,0.3857357685954
03/15/2015,0.3883241921501
03/16/2015,0.3852205262813
03/17/2015,0.38170327
03/18/2015,0.3711446075462
03/19/2015,0.352394441
03/20/2015,0.352394441
03/21/2015,0.352394441
03/22/2015,0.3602497324077
03/23/2015,0.3617863154412
03/24/2015,0.3692187415999
03/25/2015,0.371770149
03/26/2015,0.3797355194289
03/27/2015,0.3878879777845
03/28/2015,0.391636391
03/29/2015,0.3916825243035
03/30/2015,0.4018141075
03/31/2015,0.4086147375911
04/01/2015,0.411991824
04/02/2015,0.411991824
04/03/2015,0.4206911372465
04/04/2015,0.4224134845
04/05/2015,0.4282774930516
04/06/2015,0.4324118562682
04/07/2015,0.4260726937481
04/08/2015,0.4224134845
04/09/2015,0.4224134845
04/10/2015,0.4224134845
04/11/2015,0.4224134845
04/12/2015,0.4224134845
04/13/2015,0.4224134845
04/14/2015,0.4224134845
04/15/2015,0.4026253573779
04/16/2015,0.3930603509014
04/17/2015,0.411991824
04/18/2015,0.4189846340412
04/19/2015,0.4293128026636
04/20/2015,0.432835145
04/21/2015,0.4139737678565
04/22/2015,0.411991824
04/23/2015,0.411991824
04/24/2015,0.4136471578732
04/25/2015,0.4195442298687
04/26/2015,0.422137125045
04/27/2015,0.4212603803851
04/28/2015,0.4018141075
04/29/2015,0.4098307531524
04/30/2015,0.3683950808913
05/01/2015,0.362082295
05/02/2015,0.362082295
05/03/2015,0.3655884403338
05/04/2015,0.362082295
05/05/2015,0.368892240142
05/06/2015,0.371770149
05/07/2015,0.371770149
05/08/2015,0.3725845674702
05/09/2015,0.3781334463329
05/10/2015,0.371770149
05/11/2015,0.3653871250831
05/12/2015,0.362082295
05/13/2015,0.362082295
05/14/2015,0.362082295
05/15/2015,0.3748986182954
05/16/2015,0.371770149
05/17/2015,0.371770149
05/18/2015,0.3709249016602
05/19/2015,0.371770149
05/20/2015,0.3715142252545
05/21/2015,0.371770149
05/22/2015,0.37967149525
05/23/2015,0.3794800099589
05/24/2015,0.38170327
05/25/2015,0.3884282426323
05/26/2015,0.391636391
05/27/2015,0.391636391
05/28/2015,0.391636391
05/29/2015,0.391636391
05/30/2015,0.391636391
05/31/2015,0.391636391
06/01/2015,0.391636391
06/02/2015,0.391636391
06/03/2015,0.391636391
06/04/2015,0.391636391
06/05/2015,0.391636391
06/06/2015,0.388347990974
06/07/2015,0.362082295
06/08/2015,0.362082295
06/09/2015,0.3611087909116
06/10/2015,0.3645110909861
06/11/2015,0.3628186846469
06/12/2015,0.362082295
06/13/2015,0.362082295
06/14/2015,0.362082295
06/15/2015,0.362082295
06/16/2015,0.362082295
06/17/2015,0.362082295
06/18/2015,0.362082295
06/19/2015,0.362082295
06/20/2015,0.362082295
06/21/2015,0.3689742801474
06/22/2015,0.371770149
06/23/2015,0.371770149
06/24/2015,0.371770149
06/25/2015,0.371770149
06/26/2015,0.3747840743314
06/27/2015,0.38170327
06/28/2015,0.38170327
06/29/2015,0.38170327
06/30/2015,0.38170327
07/01/2015,0.38170327
07/02/2015,0.38170327
07/03/2015,0.38170327
07/04/2015,0.38170327
07/05/2015,0.38170327
07/06/2015,0.38170327
07/07/2015,0.38170327
07/08/2015,0.38170327
07/09/2015,0.3905481146588
07/10/2015,0.391636391
07/11/2015,0.391636391
07/12/2015,0.391636391
07/13/2015,0.391636391
07/14/2015,0.391636391
07/15/2015,0.391636391
07/16/2015,0.391636391
07/17/2015,0.3983468560718
07/18/2015,0.4018141075
07/19/2015,0.4018141075
07/20/2015,0.4018141075
07/21/2015,0.4018141075
07/22/2015,0.4018141075
07/23/2015,0.4018141075
07/24/2015,0.4018141075
07/25/2015,0.4018141075
07/26/2015,0.4018141075
07/27/2015,0.4018141075
07/28/2015,0.385940733979
07/29/2015,0.3016700109364
07/30/2015,0.297224581
07/31/2015,0.297224581
08/01/2015,0.297224581
08/02/2015,0.2976198910673
08/03/2015,0.2983446576094
08/04/2015,0.300576859862
08/05/2015,0.3003872786737
08/06/2015,0.306172393
08/07/2015,0.3057062307664
08/08/2015,0.306172393
08/09/2015,0.3054155452475
08/10/2015,0.306172393
08/11/2015,0.3078967895103
08/12/2015,0.3090813919657
08/13/2015,0.305152965415
08/14/2015,0.3063396418224
08/15/2015,0.315120205
08/16/2015,0.315120205
08/17/2015,0.315120205
08/18/2015,0.315120205
08/19/2015,0.315120205
08/20/2015,0.315120205
08/21/2015,0.4148191394175
08/22/2015,0.315120205
08/23/2015,0.3141326094254
08/24/2015,0.315120205
08/25/2015,0.3143973165252
08/26/2015,0.3168447136532
08/27/2015,0.3211092442585
08/28/2015,0.3243154275
08/29/2015,0.3243154275
08/30/2015,0.3243154275
08/31/2015,0.3243154275
09/01/2015,0.3243154275
09/02/2015,0.3284726289641
09/03/2015,0.33351065
09/04/2015,0.3334196081931
09/05/2015,0.33351065
09/06/2015,0.33351065
09/07/2015,0.33351065
09/08/2015,0.33351065
09/09/2015,0.3318360553918
09/10/2015,0.33351065
09/11/2015,0.33351065
09/12/2015,0.3331631561265
09/13/2015,0.33351065
09/14/2015,0.33351065
09/15/2015,0.3414869674669
09/16/2015,0.3429525455
09/17/2015,0.3387106865217
09/18/2015,0.3429525455
09/19/2015,0.3429525455
09/20/2015,0.3429525455
09/21/2015,0.3429525455
09/22/2015,0.3429525455
09/23/2015,0.3429525455
09/24/2015,0.3429525455
09/25/2015,0.3390372884097
09/26/2015,0.33351065
09/27/2015,0.3399281973969
11/18/2015,0.3603368642025
11/19/2015,0.352394441
11/20/2015,0.352394441
11/21/2015,0.3565046455372
11/22/2015,0.3595251600592
11/23/2015,0.3404430123879
11/24/2015,0.3220743339389
11/25/2015,0.3517032133679
11/26/2015,0.3679573515465
11/27/2015,0.3768338888809
11/28/2015,0.3767991819591
11/29/2015,0.371770149
11/30/2015,0.3791973352635
12/01/2015,0.3954611609693
12/02/2015,0.4099620775082
12/03/2015,0.430758470477
12/04/2015,0.4418078657691
12/05/2015,0.4407720426444
12/06/2015,0.443500117
12/07/2015,0.4257405946556
12/08/2015,0.3429525455
12/09/2015,0.3429525455
12/10/2015,0.3377911591393
12/11/2015,0.3429525455
12/14/2015,0.3413860248989
12/15/2015,0.3433184748666
12/16/2015,0.342396171602
12/17/2015,0.3414019896352
12/18/2015,0.3248801585279
12/19/2015,0.3188936746256
12/20/2015,0.3239823619123
12/21/2015,0.3242413763384
12/22/2015,0.3210199928532
12/23/2015,0.3226921694054
12/24/2015,0.3380726466061
12/25/2015,0.3494376887557
12/26/2015,0.3382913145873
12/27/2015,0.3429525455
12/28/2015,0.3462618373051
12/29/2015,0.352394441
12/30/2015,0.352394441
12/31/2015,0.3587691033581
01/01/2016,0.371770149
01/02/2016,0.371770149
01/03/2016,0.371770149
01/04/2016,0.371770149
01/05/2016,0.3854112189862
01/06/2016,0.3739788006695
01/07/2016,0.3590535587107
01/08/2016,0.362017206872
01/09/2016,0.3558480759698
01/10/2016,0.3631465170907
01/11/2016,0.3607022206089
01/12/2016,0.362082295
01/13/2016,0.362082295
01/14/2016,0.362082295
01/15/2016,0.387532046498
01/16/2016,0.4224134845
01/17/2016,0.4244711703089
01/18/2016,0.4047575752215
01/19/2016,0.38170327
01/20/2016,0.3818407404468
01/21/2016,0.3818363654154
01/22/2016,0.3890683556534
01/23/2016,0.4017587135423
01/24/2016,0.3996085769688
01/25/2016,0.3927235069214
01/26/2016,0.3953660686462
01/27/2016,0.3941342319861
01/28/2016,0.3937588435235
01/29/2016,0.3987858598519
01/30/2016,0.386106397166
01/31/2016,0.3873080893283
02/01/2016,0.3948164746609
02/02/2016,0.4257104207732
02/03/2016,0.391636391
02/04/2016,0.3951636081286
02/05/2016,0.4046837375384
02/06/2016,0.4151404958957
02/07/2016,0.4323767338458
02/08/2016,0.4560369556684
02/09/2016,0.4581625230135
02/10/2016,0.4653591892165
02/11/2016,0.4650727565
02/13/2016,0.362082295
02/14/2016,0.3685171239198
02/15/2016,0.38170327
02/16/2016,0.38170327
02/17/2016,0.3835714581228
02/18/2016,0.3905897435641
02/19/2016,0.3911874167151
02/20/2016,0.3937767691481
02/21/2016,0.4019935453791
02/22/2016,0.4150354814136
02/23/2016,0.4193847806432
02/24/2016,0.4323184904426
02/25/2016,0.4225369661673
02/26/2016,0.4388594124493
02/27/2016,0.4618470059365
02/28/2016,0.4608506398041
02/29/2016,0.4497504585063
03/01/2016,0.4077825807016
03/02/2016,0.3576840142184
03/03/2016,0.3796441807783
03/04/2016,0.3845201816185
03/05/2016,0.4023671661948
03/06/2016,0.4036671648185
03/07/2016,0.3658617806515
03/08/2016,0.3552556783809
03/09/2016,0.368040328099
03/10/2016,0.3815904455454
03/11/2016,0.4117040209561
03/12/2016,0.3984407233906
03/13/2016,0.4321710907272
03/14/2016,0.4362564022058
03/15/2016,0.4490540469735
03/16/2016,0.4426557754448
03/17/2016,0.4426702095144
03/18/2016,0.4485903866548
03/19/2016,0.4614982325513
03/20/2016,0.475265676557
03/21/2016,0.475980424
03/22/2016,0.4830123337921
03/23/2016,0.498279954
03/24/2016,0.5151406352948
03/25/2016,0.5331151317291
03/26/2016,0.5422862235965
03/27/2016,0.5449350521898
03/28/2016,0.5489278288458
03/29/2016,0.5278364301731
03/30/2016,0.5213241912862
03/31/2016,0.5119046846058
04/01/2016,0.5223941313859
04/02/2016,0.5306687179338
04/03/2016,0.5113407828797
04/04/2016,0.5069190507871
04/05/2016,0.4950987623077
04/06/2016,0.4982860775504
04/07/2016,0.4037572443419
04/08/2016,0.3415573225824
04/09/2016,0.3323822843818
04/10/2016,0.3178471287467
04/11/2016,0.313443174553
04/12/2016,0.330662582201
04/13/2016,0.3412678474949
04/14/2016,0.3509602290253
04/15/2016,0.352394441
04/16/2016,0.352394441
04/17/2016,0.352394441
04/18/2016,0.352394441
04/19/2016,0.3612097900737
04/20/2016,0.362082295
04/21/2016,0.3766130013935
04/22/2016,0.373606559449
04/23/2016,0.3830589948109
04/24/2016,0.391636391
04/25/2016,0.402883107485
04/26/2016,0.4088634371819
04/27/2016,0.3921225812817
04/28/2016,0.3713788234947
04/29/2016,0.3792913383767
04/30/2016,0.3751267449296
05/01/2016,0.369352980175
05/02/2016,0.3666492544047
05/03/2016,0.3728443769733
05/04/2016,0.4758135051734
05/05/2016,0.3720156730096
05/06/2016,0.38170327
05/07/2016,0.3824660166687
05/08/2016,0.38170327
05/09/2016,0.38170327
05/10/2016,0.390068918092
05/11/2016,0.3664831601531
05/12/2016,0.3797487556781
05/13/2016,0.3906586104325
05/14/2016,0.4011958684008
05/15/2016,0.4063162503282
05/16/2016,0.3949706909042
05/17/2016,0.3522405334192
05/18/2016,0.352394441
05/19/2016,0.3526755920077
05/20/2016,0.362082295
05/21/2016,0.3613179349474
05/22/2016,0.3662833131496
05/23/2016,0.371770149
05/24/2016,0.3850065576783
05/25/2016,0.3913610852932
05/26/2016,0.407966415791
05/27/2016,0.4200664275787
05/28/2016,0.4376021319366
05/29/2016,0.4610707279007
05/30/2016,0.4648659397707
05/31/2016,0.4650727565
06/01/2016,0.4675128307865
06/02/2016,0.4598397779938
06/03/2016,0.4410636903203
06/04/2016,0.4291566957191
06/05/2016,0.432835145
06/06/2016,0.4408621380601
06/07/2016,0.4340411700174
06/08/2016,0.432835145
06/09/2016,0.432835145
06/10/2016,0.4296267462736
06/11/2016,0.4194677553208
06/12/2016,0.4218075660659
06/13/2016,0.3921990323699
06/14/2016,0.3894984446212
06/15/2016,0.391636391
06/16/2016,0.391636391
06/17/2016,0.391636391
06/18/2016,0.391636391
06/19/2016,0.391636391
06/20/2016,0.391636391
06/21/2016,0.391636391
06/22/2016,0.3832249990077
06/23/2016,0.3531024031806
06/24/2016,0.3295389591588
06/25/2016,0.3258768803774
06/26/2016,0.3368585333692
06/27/2016,0.3424335057264
06/28/2016,0.3429525455
06/29/2016,0.3429525455
06/30/2016,0.3508911224427
07/01/2016,0.3607523247993
07/02/2016,0.3707035962661
07/03/2016,0.3807579204857
07/04/2016,0.3894150601435
07/05/2016,0.394349729968
07/06/2016,0.4088552950157
07/07/2016,0.4107699561803
07/08/2016,0.4176235848273
07/09/2016,0.4224134845
07/10/2016,0.4143895347024
07/11/2016,0.406234695741
07/12/2016,0.3874475125712
07/13/2016,0.3870258437083
07/14/2016,0.38170327
07/15/2016,0.3806827219231
07/16/2016,0.3723467511093
07/17/2016,0.3685063265294
07/18/2016,0.3563074504332
07/19/2016,0.3605560330891
07/20/2016,0.3603962490827
07/21/2016,0.3589483900492
07/22/2016,0.35463376956
07/23/2016,0.3543008044272
07/24/2016,0.352394441
07/25/2016,0.352394441
07/26/2016,0.3580695340956
07/27/2016,0.362082295
07/28/2016,0.3695265737465
07/29/2016,0.3688570180769
07/30/2016,0.372558935137
07/31/2016,0.371770149
08/01/2016,0.3786982922185
08/02/2016,0.3751255544718
08/03/2016,0.3722052016016
08/04/2016,0.38170327
08/05/2016,0.3741394539395
08/06/2016,0.371770149
08/07/2016,0.3772047257496
08/08/2016,0.371770149
08/09/2016,0.371770149
08/10/2016,0.371770149
08/11/2016,0.371770149
08/12/2016,0.371770149
08/13/2016,0.371770149
08/14/2016,0.371770149
08/15/2016,0.371770149
08/16/2016,0.371770149
08/17/2016,0.3627928287207
08/18/2016,0.362082295
08/19/2016,0.366943278081
08/20/2016,0.3668143119471
08/21/2016,0.3572485779298
08/22/2016,0.3515246179968
08/23/2016,0.3598883011713
08/24/2016,0.3539731024457
08/25/2016,0.3535523245403
08/26/2016,0.3690367172495
08/27/2016,0.371770149
08/28/2016,0.3815064353305
08/29/2016,0.38170327
08/30/2016,0.38170327
08/31/2016,0.38170327
09/01/2016,0.38170327
09/02/2016,0.3723589860953
09/03/2016,0.3667461882475
09/04/2016,0.3558930229039
09/05/2016,0.3583541039944
09/06/2016,0.3573471439046
09/07/2016,0.3481648064639
09/08/2016,0.319978422626
09/09/2016,0.3243154275
09/10/2016,0.3243154275
09/11/2016,0.3243154275
09/12/2016,0.3314111813663
09/13/2016,0.3401622934685
09/14/2016,0.3429525455
09/15/2016,0.3494717906615
09/16/2016,0.352394441
09/17/2016,0.352394441
09/18/2016,0.3605713452936
09/19/2016,0.362082295
09/20/2016,0.3694779015595
09/21/2016,0.3779444155221
09/22/2016,0.3771465375692
09/23/2016,0.3732421073072
09/24/2016,0.38170327
09/25/2016,0.3748612975727
09/26/2016,0.371770149
09/27/2016,0.3658858010599
09/28/2016,0.3696659997149
09/29/2016,0.362082295
09/30/2016,0.362082295
10/01/2016,0.362082295
10/02/2016,0.3696903090154
10/03/2016,0.371770149
10/04/2016,0.3779152153814
10/05/2016,0.3770241742988
10/06/2016,0.370965656569
10/07/2016,0.371770149
10/08/2016,0.371770149
10/09/2016,0.371770149
10/10/2016,0.371770149
10/11/2016,0.3651906241279
10/12/2016,0.362082295
10/13/2016,0.362082295
10/14/2016,0.362082295
10/15/2016,0.362082295
10/16/2016,0.362082295
10/17/2016,0.362082295
10/18/2016,0.3545302003477
10/19/2016,0.3259430139216
10/20/2016,0.3243154275
10/21/2016,0.3243154275
10/22/2016,0.3293772822258
10/23/2016,0.3334168871827
10/24/2016,0.33351065
10/25/2016,0.3354650563413
10/26/2016,0.3423578068867
10/27/2016,0.3429525455
10/28/2016,0.3429525455
10/29/2016,0.3429525455
10/30/2016,0.3429525455
10/31/2016,0.3429525455
11/01/2016,0.3429525455
11/02/2016,0.3429525455
11/03/2016,0.3479212686742
11/04/2016,0.3429525455
11/05/2016,0.3433284913039
11/06/2016,0.352394441
11/07/2016,0.352394441
11/08/2016,0.3473676290296
11/09/2016,0.3215124428593
11/10/2016,0.2970636737555
11/11/2016,0.3423798386146
11/12/2016,0.3429525455
11/13/2016,0.3429525455
11/14/2016,0.3429525455
11/15/2016,0.3429525455
11/16/2016,0.3302875760028
11/17/2016,0.3839971973831
11/18/2016,0.3975961853861
11/19/2016,0.4008387674977
11/20/2016,0.4018141075
11/21/2016,0.402099197598
11/22/2016,0.4018141075
11/23/2016,0.4105435399984
11/24/2016,0.40728453911
11/25/2016,0.4143700168467
11/26/2016,0.4008933785916
11/27/2016,0.4018141075
11/28/2016,0.4062636475645
